date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap,u_exog,sector_tag
2027-05-09,1.0132203982373833,1.0162717518247775,0.8813912401184609,0.9752516883293136,0.9160181672314808,1.1771581795100103,1.165698028335106,0.9893126748491848,0.9528269219040914,1.0517564656291536,0.9551563200937548,1.023674196639322,1.0640932858428882,1.0957026173107551,1.0401389824425777,1.0772007850257477,0.8016729880211678,0.22446986123557533,127.21955645632185,0.0875239824606369,0.16233962062415225,0.08943253921777922,0.0,biotech
2027-05-10,1.0393925028381972,1.027571849197548,1.015003079108324,0.9247030199608651,0.9101104259710466,1.0365673653827387,1.103949343627315,0.9410913486418979,0.9714523239313854,1.156686147628336,1.020685153234009,1.0266951580799895,0.9464827097121274,1.0256784265566679,0.9277538018735998,1.0679384502977411,0.6578723487927203,0.2508123374688733,150.24307411692794,0.06107725786219186,0.2520933772342911,0.11232090471158232,0.0,biotech
2027-05-11,1.0191530353649938,0.9948041708841677,1.0681612762746062,1.0032340340461763,1.0241524011147098,1.1430535136586304,1.1225738271937136,0.9929126413202771,0.9994978032271904,1.0738133427527425,0.937601085570717,1.0421636762609219,1.032721245973566,0.968995098593216,1.0302340214241483,0.9982303967629134,0.93492706412421,0.21022561365817866,153.4805172091026,0.06833494818793277,0.2188661607440457,0.09919744290074903,0.0,biotech
2027-05-12,0.8312667758264933,1.0003890704501472,0.9224067052828161,0.9800436069719999,0.9516768079992532,1.0930218933504996,1.1045937937879342,1.013551727061818,1.0678936578965963,0.9631559434141518,1.0326427242034923,0.957650630753231,0.8974354267797895,1.0469677139406588,1.00702747929576,1.020891353658489,0.8070209452603746,0.21983638919349877,126.95521554196036,0.07612064092254624,0.1849868916496188,0.09452370808822161,0.0,biotech
2027-05-13,1.0709983421216993,0.9863189956686897,0.9389654685694957,0.9935185150123208,1.0223286292044294,1.0708098642723105,1.1795558818843215,0.994021638598683,0.926463318287009,1.0399543493741545,1.0909176392149884,0.9706985644241642,0.9721781107021696,0.9774328266457105,1.0337332605553102,0.9863530762649676,0.8695223305289099,0.21616466447145902,141.29319537576134,0.05207665010411511,0.19203009446654823,0.09854363139894999,0.0,biotech
2027-05-14,0.9207575373337877,0.984206998114009,0.9645094097945494,0.9503924623687208,1.0343542468183733,1.0408693733304697,1.027280702709049,0.941377161582538,1.0211871141327855,1.1493981282642245,1.0026517403114814,1.0263506424594542,1.0616894671082888,1.0174903044671302,1.0278194324431114,0.9658968127542729,0.8050966464679667,0.2513610223542529,120.12424942745848,0.07356138504152676,0.1600204610070031,0.09854559583842787,0.0,biotech
2027-05-15,1.0120635728421439,1.0105780421320074,1.0290539501492728,1.0145809279444087,0.9416074268095267,1.2022393238083504,1.0052892668371434,1.016560703715236,0.906243072696542,1.1101767032577694,0.9410786516617035,0.9115850255516146,1.0662132639849922,0.9387872450131225,0.9818051635377243,0.9454873969558009,0.7289201061130577,0.20350182395769165,128.81762889630963,0.07643779289131641,0.22814508896608704,0.09267304616512202,0.0,biotech
2027-05-16,0.9333015027072301,0.9765293703410771,0.9735453537486192,1.0150905680925826,1.0293795430348485,1.1567342322748828,1.0490683131132779,0.8975000449522911,1.0623395534013094,1.1607509153497804,1.070739651045632,1.018939404203508,1.070613534758857,0.9485352006654233,0.915095964859405,0.9921066080885445,0.8498894079625354,0.20375223811657187,132.6878994051785,0.06346740137513933,0.19515659840775315,0.10008738229826573,0.0,biotech
2027-05-17,1.009510659388199,0.9358032274033384,1.0879400243567017,0.9648763762260166,0.992300247734334,1.1425445302757926,1.162696391728281,1.0353362122920753,1.0164873170858444,1.1529597607501514,1.056653010774236,1.037351543003367,1.005873208426467,1.0103376892006528,0.9850001650934544,1.0065674504628386,0.8085175070523936,0.25725702745997314,132.8429536641388,0.09115575744766198,0.1626737391072607,0.0935339425396965,0.0,biotech
2027-05-18,1.0427643642500053,0.9115228105177394,1.0211529521685174,1.0102985239585012,0.9503232663341904,1.0760529654233164,1.1144952471836191,0.9981829862546631,0.9955156913705342,1.1909758687817409,0.9602178502367332,1.0432643536857458,0.914500465863664,1.0420172696042176,1.0078625383328783,0.9681581024210002,0.8264830104370356,0.20718906516803937,129.83075779518194,0.08184607239631612,0.2306657945328952,0.0999791343793588,0.0,biotech
2027-05-19,0.993081563695446,1.0433046348536772,0.956618383900221,0.9438818453038909,1.0530212256236717,1.1163897440962993,1.0894930350779488,1.0253738884448413,0.9514618708990431,1.0862413636765438,0.9439854476262624,1.0388984983135001,1.066706638551152,0.9903545597432489,1.0654083676951134,0.8999292732630435,0.7868076154528678,0.22897384308418928,118.65625212812631,0.08173504020218543,0.17955876427252235,0.11091717775633991,0.0,biotech
2027-05-20,1.077260325538982,1.0654623501382052,1.0622209410802217,1.0081652611070622,0.8999429821522438,1.0853030897933655,1.1553239085141171,1.0180412220953565,1.0522532079967506,1.0132997270407418,1.070618115663567,1.0285872442302293,1.0532446674596634,0.9657847773223613,0.9771203925818568,1.0497266828593557,0.7997540470718401,0.2671670740461,146.42668995217522,0.0615151470022109,0.20424457654582664,0.11480710076690123,0.0,biotech
2027-05-21,0.906701501779029,1.0206262264281047,0.9421925806011218,1.0673760030895774,1.153243945941671,1.1988130714690814,1.0878570646264578,1.0588268636437255,0.9974869273145596,1.114204464432215,0.9810398957128519,0.9751217890329702,0.9029611757584168,1.0137239922940857,0.9739284039695643,0.875910321505401,0.9244504924170277,0.21589179410085732,139.41384044506745,0.08240540651736251,0.18321589488944068,0.11397192332393599,0.0,biotech
2027-05-22,0.9691549906654648,0.9858188515086886,1.0822242174856778,0.9697952981409714,1.071741618895302,1.0952220402474648,1.1698774989764995,0.9396296149249184,0.9639345727769035,1.1092059821073625,1.015826266004249,0.9758167651852081,0.9607624556120242,0.9283775647353085,0.9522085400210472,1.001307498785389,0.7965144349606491,0.249181178515385,121.18030457766645,0.07721838196393643,0.20657810478445962,0.1217787028728231,0.0,biotech
2027-05-23,0.9407645140487143,0.9386593955574549,1.0100775394048638,0.9959374024990668,0.9837047697442081,1.149344516649517,1.0967957161956607,1.0843873210013952,0.9904082651517799,1.0584243700494875,0.9602374319680917,0.8936181552550435,1.0649928928719996,0.9428288517773822,0.933149938527448,1.019117199237689,0.8992971917254602,0.24053768613477014,138.4689449744198,0.060631523190025315,0.20262583391706265,0.10062499402862676,0.0,biotech
2027-05-24,0.9185939653926506,0.9861005658452664,0.9289256746643848,1.0797329135990001,1.0034171873427569,1.1847851681999755,1.0848352211301564,1.104664263986285,0.9469943765846363,1.1167645131482624,0.9288854580873206,1.020621539548699,1.0616323109685548,0.9873391768118934,1.0559409562006414,0.9380569244228285,0.7723804503367118,0.19507783247557095,126.89369795747893,0.07465944875449815,0.21430571629246495,0.08746583265240207,0.0,biotech
2027-05-25,1.0128224973398867,1.019082288316048,0.9515337153124697,0.957526112631691,0.9698917182927917,1.1514424463512964,1.153175259095169,0.9134785680597185,0.9657124501175681,1.0623868836590795,0.9802307587627649,0.9894618598394344,1.061096658394879,0.9696123049199556,0.839906379962063,0.9748525469981265,0.8421330783593302,0.2210146719806161,143.40755087788432,0.08189013047984914,0.2002396103967875,0.11349147967181505,0.0,biotech
2027-05-26,0.9716057022221632,1.0195346891789185,0.9585734259259542,1.033805618571361,0.9397475442060774,1.048433765654587,1.1180278632120682,1.0409158980765696,0.9945857283211811,1.080142556141444,0.9704286583114321,1.037434294496303,0.9930224011453246,1.057025813055334,1.0520761572906565,0.9605021773331848,0.8156315276041086,0.23592230328199032,147.46559245768756,0.08104513691277931,0.18101811858329522,0.1002078025490071,0.0,biotech
2027-05-27,1.0107546361132054,0.9254537131758994,1.0497211603259946,0.9443157221420664,1.1055395413616895,1.1615980300222788,1.0929931824383747,1.0800308524443532,1.062042287032714,1.0841910204650425,0.9853347433081451,1.0495578773120255,1.0258322622126441,0.9851754575868192,0.9814947690656102,0.908380097596088,0.7476252073695006,0.23111948915442054,130.71986395307397,0.06327640069662853,0.20558023344633578,0.10693173298820444,0.0,biotech
2027-05-28,0.9955768288881826,1.072683596830049,0.9873108539435486,1.0436725593368974,1.0187862591400403,1.0615754579483268,1.0573987941756722,0.8848550922447859,1.0200212306460437,1.1571621673052361,0.966087303974236,1.0184079457279744,0.9297076419888486,1.0024443806876628,1.0116863472474995,1.020479313579026,0.6867089412830406,0.1970728822952333,145.58942488968424,0.07374600130394217,0.22510268720953153,0.10547203658555963,0.0,biotech
2027-05-29,0.9859522321720606,1.0214875971981399,0.976773554598399,1.0250698773189282,0.9334829428809198,1.085104569608054,1.0965214779117542,0.9601975672314276,0.9691786179827356,1.1222799441056062,1.0185502260778925,1.0125420508970548,0.9431498726474674,0.9996667542071382,0.9715930598096152,1.014279840615742,0.7184284484687286,0.25214644909348355,140.06340061837935,0.07453661744974162,0.2255718676747374,0.09263881215301874,0.0,biotech
2027-05-30,1.059134670741963,1.0717867354932333,0.9327847591777314,1.0272696686228924,1.044458570818848,1.0872682070116226,1.2129300279857225,0.9796947989354549,0.9920264942802319,1.1330913928001187,1.002236203315851,1.0457749032257255,0.9625605211988999,1.0837680029273582,0.9933622040846176,0.9545538972522571,0.8462657041325844,0.2382637038660879,126.33151051976805,0.05412068305294726,0.20085345315394637,0.1150773875458958,0.0,biotech
2027-05-31,1.0439469037654812,0.986614080854712,0.9843199017718344,0.9877562363704253,0.9741187825576658,1.1681580703083339,0.9688660180305161,1.0186535278161957,0.9792758931696569,1.1467702714294232,1.0501120310593244,1.0195416891243958,1.0404540028595284,1.0528175770827843,0.9549917827003522,0.9499933519294043,0.8447699126343892,0.24884949928093084,129.119385805498,0.08126095889203692,0.23004148621642062,0.10186514442706013,0.0,biotech
2027-06-01,1.0293302123821533,1.026449772046508,1.0805857508232237,1.0260582590353886,1.0180387280244165,1.2051938906968187,1.1118501947437454,1.067254940627175,1.0126624033102634,1.097155820444742,0.9619086125803982,1.0601096927426368,0.949591769593813,1.028227322172089,1.0611596825645064,1.0658334688791655,0.6049994415709847,0.2471377733735512,132.1920180926313,0.06262482690797372,0.19436361995039794,0.10525390653255032,0.0,biotech
2027-06-02,1.040176057185443,0.9739783646857015,0.9854389082945489,0.994297820152277,0.9929638707371488,1.0878146458621474,1.0574652959127249,1.0103038244040874,1.0723529274794827,1.0623100316998368,1.0356320960809562,1.018487188203588,1.0112924421718787,1.020507843241575,1.0077074888337292,0.9274212275006151,0.7943835630952072,0.2233527054493966,143.26228201248435,0.07898204516406371,0.17710352468052706,0.10918951901177901,0.0,biotech
2027-06-03,1.056914560548793,0.9966297716283329,1.001200830151182,0.9673144517552482,1.027110076617236,1.195211243419021,1.088372534016487,0.997339936353384,1.0242349778633435,1.0122260826088283,0.969275978059799,0.9679334710244425,1.0480740495324328,0.9218327949494722,1.1104524387003876,1.0251359440939942,0.8661799949036647,0.22767104717468176,130.9797993810137,0.06009425763232136,0.24556848900169564,0.10051618679289934,0.0,biotech
2027-06-04,1.0015098224153358,0.9923939985497302,0.9633583644839769,1.066557922427697,0.9457957122627625,1.1539578491478784,1.075314662146237,0.9300528003424116,0.9707938460433841,1.053866900606605,1.0985596566213993,1.1324550327134952,1.0136393199883529,1.002800814979322,0.9948284384173515,0.9525574592546953,0.6980180172173955,0.25838402947671635,131.79722823113482,0.08231209692604494,0.19667783262019536,0.11171320613826756,0.0,biotech
2027-06-05,0.8384171813042112,0.9005933714247369,0.9574371033965099,0.9686161859494179,0.9912018711825326,1.1238832771365777,1.0117708318660232,0.9313722839761088,0.934732546055379,0.9863277509522375,0.928453869787602,0.9774695636461048,1.0514864689117298,0.9675596668624548,0.998026873344563,0.928636429613937,0.6664208407149164,0.22311245264357626,123.15950903708182,0.0826758027185698,0.19446230619536223,0.08331720550426282,0.0,biotech
2027-06-06,0.9494709851737783,1.0524385749353788,1.0571220046011356,0.9034304458861695,1.0414147582578799,1.0960561523587968,1.1366408086709787,1.0379527995557398,1.0224500343345424,1.1158048693042135,1.0203567105660198,1.0576904493598953,0.93798768874835,0.9494247988728977,1.0075937141223243,1.0242351026676537,0.8137245172663085,0.2474851239734247,119.37275709166973,0.08513691642887743,0.22873144638899795,0.09162107844004214,0.0,biotech
2027-06-07,0.9288908362181569,1.0008679326759902,0.9792209753529102,0.9913366080701166,0.9772692898419794,1.1653344815856852,1.0267890495238743,0.8809783097481084,1.0089845364922971,1.0761988164595258,1.0547736366498042,1.0426325505376066,1.0644526488403392,0.9946572989537209,0.9242111630935433,1.0280023216244163,0.698303910638201,0.2360553067564057,140.9497491976378,0.07703331227072827,0.21114705947569845,0.10981284252646858,0.0,biotech
2027-06-08,1.039794090499339,0.9623062875418483,1.0242922019651335,1.028690759069394,0.88126027347787,1.1537395266617299,1.0968346582445214,0.9774027152871277,1.0501175736706654,1.0203612908195765,1.0742154000700739,1.0608963702997336,0.8735414531966089,0.9726732177737784,1.0438013842183804,0.9693235188875381,0.9705050865746377,0.21834723459251598,151.7931634275695,0.06435650577486612,0.2036793338757116,0.09697824902938898,0.0,biotech
2027-06-09,0.9454468964506617,0.9541335883183168,0.9247447477454731,1.0042664544430209,1.0151254739645061,1.183790139068088,1.182654660698316,0.9775321895023005,0.9844386993841561,1.020099182800187,0.9822526103525769,1.003084203731532,0.9673825705561969,1.0595212037582065,1.0451426567516302,0.9037684653879169,0.8100421731253364,0.19553425186104012,130.07803460347037,0.07953360713628908,0.20860274190533207,0.10300839718534525,0.0,biotech
2027-06-10,0.9644024737492786,1.114923995512065,0.9831620320670104,0.9048378755905804,0.9999389175045159,1.1631808681611908,1.0894933715781656,0.9050635952327521,0.9856766542758335,0.9849232434779714,1.007154375924702,0.9775204309805123,0.883689879811967,0.984251162574812,1.053146521216252,1.0396264965549509,0.8369185206890808,0.2028131376495096,122.7085711030769,0.09454078201521265,0.21551559916596277,0.09668402163878566,0.0,biotech
2027-06-11,1.005290651509079,0.923348763011867,1.0448846329951493,1.0304244812067866,1.072054070264,1.1213335526462063,1.0670324615686657,0.9621315164892709,0.9682693273008136,1.0699270783845363,0.9310806426257975,0.9959493310546905,1.0917233464695262,0.9951321387139496,1.0087819591578775,1.0061796810620631,0.8240312786169564,0.22840425810942286,140.443527053632,0.0744734946282227,0.20087702926154208,0.11340591186962114,0.0,biotech
2027-06-12,0.9217726358616412,1.0360435638032655,1.0443197599122054,0.9878053831834575,0.991687055679937,1.2277501826552542,1.0611001822140163,1.008313916818981,1.0427008192329272,1.168370725522694,1.0229921186914337,1.0805230653248212,1.0503138303723332,0.9620613043113214,1.0349379138668409,0.9649713315993854,0.7195271739682945,0.23976730444935768,121.31601304233591,0.07404413127257506,0.1863999243867359,0.09467078626857467,0.0,biotech
2027-06-13,1.0072766192267797,1.0049805048866016,0.9761817633653177,0.9845046570300385,1.0812186894968927,1.1976458310783287,1.1361502782409307,0.9943160683694078,0.9503201890918842,0.9174598789163619,0.950132727145965,0.9876644292209682,1.0801814669004708,1.0427828689441427,1.0529442369622033,0.9934239250182516,0.7625660705203955,0.22785673893801978,143.51203281041697,0.07761460675435317,0.19476181915453758,0.1046643838611555,0.0,biotech
2027-06-14,0.9120372474664861,0.9722536205647688,1.0336580349536018,1.0560037937152662,0.9789464796994507,1.142454004663326,1.17081602783664,1.0447747332381097,1.013649660262433,1.116646727869742,1.0011830132010433,1.0333036088221212,0.9642585329412445,0.9632333404458879,1.0467255758870604,1.0599808947078768,0.7841633491896807,0.223065327818035,138.57621137252514,0.06934332028529194,0.20494031838436913,0.09091854898557508,0.0,biotech
2027-06-15,0.9715797748305327,1.0880321455513389,1.053541017591688,0.9341284077733514,1.006348934710791,1.137894912253347,1.1881154958678941,0.967071139114239,0.9255407554395906,1.099325920884181,0.9690934837181028,0.9958749171136776,0.9502637216320411,1.0268649751733798,0.9477509544911614,1.0297475602734034,0.8963425236897236,0.2640602387818357,142.41227693983592,0.060821912896582606,0.18909178001049445,0.09897665431919607,0.0,biotech
2027-06-16,1.04319751886276,1.0437688951837485,1.036262713275065,1.0451835348652514,0.9637672356717967,1.1556543618755137,1.0455150240022077,1.066995277939786,0.9378009519914093,1.0435330048716995,1.0100287106738175,0.990760367437038,0.9460890066622942,1.0513547348551877,0.9744415196250892,1.0466268677439254,0.9621066070873228,0.1819840472854803,136.24464228514537,0.08086906268099663,0.22034650173275847,0.09330807468638148,0.0,biotech
2027-06-17,0.993706723197782,1.033079853687048,1.018039388214337,0.9261119931703792,1.0240092555625895,1.0041774845619227,1.0017910323915984,1.0820569375310616,0.9502711426176716,1.0469684400734562,1.0305479744075015,1.0204542768207758,1.0428679794557094,0.9156055701886544,1.0893338332023261,0.9903272378892221,0.7736293717825888,0.23275106690863734,160.00916803911161,0.06955439627035469,0.19161605060643597,0.11525698152633017,0.0,biotech
2027-06-18,1.1185659334882718,1.0656079011037134,1.0838297758935338,1.0197108043088394,0.9408722723517712,1.1329548690566462,1.0318848263667157,0.9693399426349896,0.9770740146276607,1.0449929998588952,1.0044339343835278,0.9167954501942481,1.057354824004779,1.0324257113305229,1.0638412555633507,0.9507718624337799,0.8358531492767218,0.22460407991133208,117.41780955916796,0.06727082129623009,0.23818845644108189,0.09494574840324047,0.0,biotech
2027-06-19,1.0066919248994735,1.0588537245635339,0.9807213782872702,0.955816725318758,1.0612989467131864,1.116966324143458,1.1108588712223246,0.9302711052424869,1.0237956587828612,1.1296648977568362,1.137049664317496,1.180817903278482,1.0632953139430803,1.0529717094923627,1.0194764589814271,1.0499750281363998,0.7206761997464,0.2586448535008544,145.6107277779694,0.08319254689638049,0.20378604544759277,0.11592165831511027,0.0,biotech
2027-06-20,1.0099084523870767,0.9252440623594103,0.9808219821687607,0.9987042307935461,1.055040098495974,1.0980890111414567,1.0887941804720893,1.0237649703067913,1.0455153047794172,1.0096316796516047,0.98741930945754,1.0591458449727569,1.1082907374906754,0.9489024677295006,0.923791023321502,0.9555054618362406,0.9305578954099388,0.23287220205127737,147.0938258243542,0.07747592337831119,0.1911127544145162,0.09388390954490125,0.0,biotech
2027-06-21,0.964565806766016,0.9359104812630109,0.9842845021221431,0.9810222072411239,1.004952951467788,1.1228746870245048,1.160219858028975,1.0081791542516079,1.0409297491471992,1.1074795942231583,0.9230182131037097,0.9982243802617549,1.0697356971807492,0.978302723383229,1.0415399439349395,1.0035521820694167,0.7713827424230632,0.20088523914626072,111.3714727308881,0.05920627736766402,0.16408833226882608,0.10253059364473296,0.0,biotech
2027-06-22,1.025960010221842,0.9781825721948689,0.9926197495168259,0.9448347236581003,0.981522276055549,1.1211076505900135,1.1655594518042685,0.9379508738363895,0.8760942388496522,1.1008843546995661,1.0137251774594778,0.9417614909191208,0.9439637381862823,1.051090582823657,1.044752987030494,1.004494382327064,0.7380320706386105,0.22866750909697156,116.99825659824975,0.08319206966263203,0.21595474525674038,0.09644656692693297,0.0,biotech
2027-06-23,1.0015052486896499,0.8703964926782979,1.0625267657462927,1.0256068053927403,1.0224635865143028,1.1033675549021704,1.1628905191056003,1.025434048184268,1.021605133958022,1.1870141552354276,1.0078702110180269,0.9581285549578645,0.9948471289158448,1.0982944190906592,1.0656273934598728,1.048210365926184,0.8040938668762311,0.21723729839871714,132.05089202900538,0.06905840308059427,0.1621678812984227,0.10001685656123019,0.0,biotech
2027-06-24,0.9371159708438161,0.993171301248777,1.0239149421997749,0.9789825352103417,0.9473498335016195,1.2311018989360267,1.1729172064685673,1.0531543865005228,1.0746231029108406,1.0477586896776225,1.0338613199730515,0.9774574852770495,1.0398288909465214,0.9681712559716275,1.05777356070799,0.9203589926969814,0.8087313820771477,0.23547840542852233,145.17155037085632,0.06922483267371503,0.15432961445616797,0.09407987310304057,0.0,biotech
2027-06-25,0.9891505885579157,0.9976458730656762,0.9826334423108918,0.9340449771885996,0.9665115030661114,1.1524135281922128,1.1282248006061966,0.9515428814177044,0.9887048961257221,0.9798630489996972,1.02361483115063,0.9759374311621519,1.0348233160029652,1.0599543218263336,0.9503509299520685,0.9781494738077824,0.6692313486868529,0.2596991968320657,145.160095816588,0.0628305577932042,0.15365645618057017,0.0983870794079046,0.0,biotech
2027-06-26,1.0186444946660835,1.0288471195126303,0.9870275609928936,0.9950901527948156,1.0037218536671741,1.175726354987234,1.1375399139038498,1.0272232108311445,0.998369301667171,1.1120386849695265,0.994637779205593,1.0038365600294925,0.9172206370061751,0.9957570237487114,0.982438292227044,0.9888318404751144,0.8289350236764864,0.2815188305399705,134.40070798063056,0.08953246679962162,0.1749181596828896,0.10309930419128616,0.0,biotech
2027-06-27,1.0571424632258821,1.0545127154400977,1.041919278680195,1.0511916297722548,1.0960137671040113,1.112013655134484,1.1568643257629139,0.9976168983338428,0.9837607383802277,1.029735830743088,0.9797138346449226,0.9881424833916732,1.0358040757678797,1.0434203473080268,1.017027721982123,0.9967628467757861,0.8455166996135172,0.2448236419777186,146.35194960171316,0.08857235396563638,0.18208258420807524,0.10873573742098033,0.0,biotech
2027-06-28,1.1086423242666368,1.0165681113590963,1.0116162446036994,1.0303044657341518,0.9537663991845479,1.0791218514320815,1.092519994434409,0.979036032582093,0.9230291743627186,1.1347671364146088,1.0269026899135056,1.0142819250949182,1.0029676505975895,0.9672936001647147,0.9772168012396848,0.9682757900696747,0.7426436901462264,0.25405889647230573,125.27699103166863,0.07646314547423792,0.23422254463940367,0.09153258219676332,0.0,biotech
2027-06-29,0.9849172688990473,1.0027524061028699,0.9831677142190811,1.0514915104055456,1.02741635315732,1.1084563308095794,1.1358937758233312,0.970686910913837,0.9326217016660179,1.0114950169125818,0.9999026719380397,0.9876783368271168,0.9809696516602754,1.03448952236635,0.9435069088253658,0.9762427350255064,0.867595146102733,0.194171903143942,146.1121746999508,0.08530867373691235,0.16744962590687365,0.10635337926484635,0.0,biotech
2027-06-30,0.9418218667506427,0.9525363642577492,0.9499070019050775,0.9934018364839332,1.0976788479322521,1.0947290902833464,1.1856028553724383,0.9374337725171977,1.0461248017565568,1.0259037557948016,0.9517059096711661,0.9818566615218334,0.9927658546135613,0.9406433336097503,1.0607870984498358,1.0310509663354293,0.8220374938416329,0.235240416642241,123.21400679377868,0.06517761734673674,0.1918417098467816,0.10910567505648877,0.0,biotech
2027-07-01,1.0714458198572672,1.0448965530083203,1.0080006579743255,0.980872544285778,1.0157183584149383,1.161706070568143,1.0501650427785785,0.8309815738863093,0.9646200234715756,1.1514837024460076,1.012815770439105,0.9811214822690141,0.9369612007434126,0.9732467394990889,0.9885256150774546,1.0483868374633794,0.8213880387642365,0.2444611988102192,142.47193980342144,0.08400082809488447,0.17685527041230856,0.0974324321444659,0.0,biotech
2027-07-02,0.9326193375990774,0.9606677124567857,0.967330291585089,1.0262173988234233,0.9236439637916176,1.1644642970598054,1.0629368220768314,0.9784650163320382,1.0084762978619313,1.1640801144328004,0.9505734885600392,1.0069821946971256,0.9721482492927809,1.0391648792335582,0.9557832131952959,1.0592006107163445,0.8726376626273742,0.18564477168372162,153.24351273241172,0.0599466410799114,0.17997532473068903,0.08885707729280926,0.0,biotech
2027-07-03,0.9628371342622228,1.0048523789357584,1.0100806706646148,1.0164581820978924,1.0846350776175373,1.0712498536964032,1.0710831673626675,1.0743995479909538,0.9912509679900162,1.148629377550054,1.0130734139093833,0.9687890469911661,1.1360044682573238,1.0015175396472589,1.028302685725023,1.0249029980390738,0.794389403496924,0.25012870435889406,142.73157721806706,0.07762816849079389,0.20519219979296607,0.11790798027145705,0.0,biotech
2027-07-04,1.014123016128725,1.022565924466464,0.9586156631548906,1.0524905238918703,0.9330072441009482,1.0471380380050304,1.1262617862579563,0.9526325264353397,1.0216074003238895,1.1437659855704823,0.9666672808121181,0.9654629028320233,0.879103360462555,0.9964257123512523,0.9535562431486349,1.0171837213785917,0.6936526422687224,0.2226704478313083,128.9163192536138,0.058703226116080316,0.189501517221753,0.08564684751028273,0.0,biotech
2027-07-05,0.9150948177076134,0.8766268011271632,1.0455458078706015,0.9548685633465995,1.0354263832480317,1.0882293269377399,1.0433301055299329,0.9738941804056077,1.0639347544576552,1.0125912297829676,1.0068667200559758,0.9811437861272166,0.9506580886924741,1.0110440351330687,1.0762081847578955,1.013903900480923,0.8390072071948972,0.2425959556048456,128.53929551842808,0.09410501090307861,0.20837366540528313,0.10361296225562085,0.0,biotech
2027-07-06,1.007678404219287,1.0085535729414727,0.9939428123138373,1.059132932435109,1.0298127702827327,1.0522001406138803,1.0787586668303393,1.072848806205441,0.9969085166302238,1.1324794258831563,1.0068595988255915,1.0305548353601277,0.926691161859581,0.9042612877278384,0.996445618988835,1.0269142912257407,0.7551727424014811,0.25284168851923816,134.11361979461918,0.063099597891847,0.17468265969106858,0.10134639048362992,0.0,biotech
2027-07-07,0.9216444729783697,0.9948359502831376,1.0315887563833652,1.0341760957691994,1.079148812045274,1.150406658514189,1.1266618052307276,0.9430262130260977,1.1153601177352914,1.0714341283338515,0.9864266765249721,0.9629332921750444,1.0182170900215646,1.0507250841872908,0.9626138658031954,0.997467611824374,0.6593625525607798,0.19948658950496176,136.57861945817447,0.07190464846002925,0.20152080105075468,0.10002806445696842,0.0,biotech
2027-07-08,1.0095298524644825,0.9853438354658548,0.9770960548458331,0.9635761905912945,0.9731141520186066,1.1919793228708169,1.0927132904912307,1.04219455131628,1.0853255018701642,1.1018967590601474,0.9746739419969792,1.0177976675461435,0.9330788277582446,0.9431585487794243,1.064778075431523,0.998736579669657,0.8080198147558503,0.1801401735426188,110.46012723008117,0.0795459855413524,0.17926247108216134,0.0880144200026962,0.0,biotech
2027-07-09,1.0825182130415887,1.0092366822380834,0.9988181272380785,1.0014738952184383,0.9376447693295819,1.2269964729807104,1.1412855051206263,0.989595832828547,1.069966277118433,1.10473504452471,1.0033783702215624,1.1314482379437631,0.9928469136976871,1.0455315280064332,1.020791129218425,0.9878429127883384,0.7702528564063835,0.21240421665205794,130.1482027436224,0.08803234776625236,0.2155292512568906,0.08866911850128428,0.0,biotech
2027-07-10,0.9766265369297568,1.0268207821203539,1.099528671739954,1.0156613872216191,1.0236819829583923,1.1365345144170587,1.0030078970394494,0.9768620012345607,0.9887767409888406,1.0052668452694453,1.068060499307834,0.9828937651137821,1.0415383286511084,0.9665407294512557,0.9684554929915137,1.0120498419631794,0.8994133017002051,0.24402269814096209,156.82811694486446,0.06912849758020696,0.1938070075738887,0.10122508399769013,0.0,biotech
2027-07-11,1.051302491186702,1.0356638772816844,0.997452281237751,0.9867593203963797,0.9898120577472075,1.0907326209311574,1.079113431891411,0.9856379691241544,1.0840711753976497,1.1009477398318088,0.9985907622769982,0.9990043689327406,1.0815777361148298,1.0095888859503916,0.9774687924123842,0.9789495950588668,0.8766940703069792,0.24713745487246339,138.93915693524963,0.0755318871775621,0.22962780370160013,0.10427090711054084,0.0,biotech
2027-07-12,0.9851298189605654,1.0332053733664004,0.9614219403358271,0.9953632210755471,0.9644108418836496,1.0286245610236497,1.034253474199643,0.9481665824610719,0.9380708491281791,1.0516293299112414,1.043347011101392,0.9784701269594149,0.9820129003119401,0.9919127615287271,0.9633816232187389,1.0917489120832333,0.8636935546731098,0.2174021226648839,139.85872036977804,0.07422171646987236,0.21902090264829727,0.1161250506508318,0.0,biotech
2027-07-13,1.0153712845289768,0.996716823665537,1.0004052398757013,0.9798698592057747,1.053272450009673,1.145235548217581,1.0903911000275424,0.9917114413683842,1.0575787526428897,1.063876191990583,0.9718761874157044,0.9699473750208294,1.131927764857068,0.9524484144831181,0.9815376349473177,1.0595209626776225,0.8253064836621459,0.23082525761998943,141.54009234246416,0.08156130662602962,0.188237094511325,0.11000240383014386,0.0,biotech
