date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap,u_exog,sector_tag
2027-03-07,1.0849365459079887,1.0154602722059938,1.0122281620566342,0.9766089767763837,1.0194056875973527,0.9248667749672054,0.9010843767075348,1.0083248669053912,0.9805434764977843,1.0595843049323577,1.0635393303011735,1.0180128358309444,1.007704480712586,1.0429067188880463,0.9754476752799953,0.9769560163346338,0.7944729868582197,0.23752916839247162,150.78092332618982,0.09811888736248287,0.2494661226864216,0.1287044316017608,0.0,finance
2027-03-08,0.8821887204627721,0.9952328649436428,1.1492561833681012,0.9996076212960989,0.9977840075030805,0.9359680991682444,0.8732761354678594,1.0110111640528348,0.9705086451436925,1.029295747129661,0.9755772447804396,1.0372270403956556,1.0444469935720073,0.969482849786712,1.0005322358666828,1.0519490685574615,0.7864820776746206,0.25326230416779555,141.6971817377909,0.10556062926722592,0.2330386675461815,0.11739970012815201,0.0,finance
2027-03-09,1.0909699600796567,1.0474561247169314,1.0287756582423722,1.029315172254584,1.0787331989526843,0.9758051928243776,0.9839130973203576,0.9698496608281777,0.9958214592755047,0.9905750822968972,1.0416910817541143,1.0317136510665945,0.9638688054649983,1.001302660378851,0.9850556345183119,0.9191600145885881,0.9023829502575937,0.2646519313704059,154.2007571333185,0.08921161710434716,0.23380325760658002,0.12285169384009367,0.0,finance
2027-03-10,1.0724645285263767,0.9731928270335378,1.1060808894013494,0.9686403835598284,0.9619146981768274,0.938798871514709,1.0197041988703812,0.9416735911975195,0.9290709010550477,1.0318705990550496,1.0257908729993874,1.0093836543539956,1.0129250996405899,0.9807108792968676,0.9953728148090766,0.9876888733275109,0.8074757562576176,0.26292352503478583,163.79970090268517,0.06522769157251107,0.24581883523075895,0.11337915075736855,0.0,finance
2027-03-11,0.9860372618344958,1.051657745123946,1.154859461329353,0.994635703420284,1.0164631535580806,0.9867497170026805,0.9512672685626937,0.9740357216545809,0.9404960917040964,0.9785449741289033,0.9592091835553169,1.0261566222042684,1.001274827800021,1.0069280170968928,1.037636596724357,1.066114157538038,0.8036666596275783,0.2523356198828423,142.22847398420026,0.08665233826324473,0.2161313554695827,0.11885412717059984,0.0,finance
2027-03-12,1.3036755672521982,1.2681261456404047,1.3831007119295284,1.0385816928200795,1.0050405509030846,0.9725965524207321,1.0214588283817518,1.1120140317418998,0.9544478492289784,0.9337876658300975,1.2111792101990113,0.9331438380403362,0.9617240254494904,0.8411645185060787,1.0461732218398467,0.9838601058188077,0.8093663374546637,0.2873456336020014,186.58976896013291,0.07815481794754847,0.24232825519345302,0.14692733865994664,0.6921958434321055,finance
2027-03-13,1.26402484683634,1.2173958576113222,1.5228285673955144,0.9836204151112317,0.9296880825911287,1.0118947540657826,1.0172659148912058,0.9860943622763458,0.9914666151918248,0.948307873176084,1.1045076892535066,0.9579950063312564,0.9720555258826108,0.9190129682912822,0.9485026105045311,1.0541488072797247,0.7928862730453711,0.3079384840219341,180.24904354034769,0.08372513790632286,0.20543627759030003,0.13324929726639972,0.6921958434321055,finance
2027-03-14,1.2874034211372152,1.3102619235240816,1.4648101349781677,0.9346020613238368,0.9885395100848354,0.9814462427703563,0.9809561468098275,0.9864047932481368,0.9626501152189074,1.0009401983207726,0.9635547752610424,0.9807973730906177,1.015378774622177,0.9879717530214465,1.0964685418659887,1.06676005263973,0.9025282488244586,0.2773528087915617,163.38333698816083,0.10450021277265992,0.24572241685302276,0.12908078413816113,0.6921958434321055,finance
2027-03-15,1.2841232745541575,1.104430867082025,1.4376624138303828,1.0363272379065185,1.1030788128207114,0.9841646305336196,0.9892509865696967,0.9731691444910522,0.9533800398230339,1.0121840374157236,1.0545459373133268,0.9815304723792702,0.9654827629702125,0.9675558174048928,1.032809938200276,0.9974425216841734,0.8328971843086684,0.2913926715678083,161.9085138946382,0.09180383732111186,0.19240898118906052,0.13594485972972928,0.6921958434321055,finance
2027-03-16,1.284334434295053,1.206900889337556,1.4223817350690726,0.9353414206397531,0.9302096559192259,0.9959612873666728,1.0709650646787985,1.0059159237352346,0.8484179697688955,0.9695911852856436,1.0828994962935448,0.9114999504481961,0.9366667955984295,0.8765024069446341,0.9754458033658469,0.9908160073957907,0.8724268220387418,0.26815983262358095,162.22327952036417,0.10156568368273634,0.21665918474459098,0.13011251042771302,0.6921958434321055,finance
2027-03-17,1.3075174618121492,1.1611102627988064,1.4157021604984128,0.9669078194393629,0.9955097509749309,0.959351734363745,1.0010617251611742,0.9305489389898319,0.9766047095267428,0.987270917581138,1.05027597208382,0.9882104599938222,1.004176692972821,1.0083830781726166,0.9066307276630663,1.0593074140104166,0.9758340198251362,0.2760531241195403,172.0209642090258,0.0872233120584115,0.20319377185471021,0.14495968767519418,0.6921958434321055,finance
2027-03-18,1.2941662440452588,1.241438175339139,1.4185635433016999,1.0111398135570733,1.0166549615673939,0.9608543413732158,0.9338617360971524,1.009654577938534,0.9373835950206576,0.9907757472623692,1.111912308937551,0.924193999208175,0.9586418256168101,0.9666312226650552,1.0555063168685963,1.0400928489647534,0.8446496195159441,0.27635847368293376,177.23738792970556,0.09734083025515168,0.25921118881893673,0.1318096866111796,0.6921958434321055,finance
2027-03-19,0.9720924374803714,1.0178642636335014,1.0561809346159268,1.0020773001070402,0.9934013357022831,0.9369812199896085,0.975067196873878,0.9532512126542554,1.0176039721475914,1.0038866338416244,1.0498979484150024,1.0109033198005257,1.0296772337439575,0.9802766188227866,1.0049322013727484,0.895846803270068,0.7604965485885679,0.2583386390289066,154.55161937268122,0.07419413596702795,0.1954761233833172,0.10876274229827491,0.0,finance
2027-03-20,0.9339963929389177,1.0708923072681262,1.0561016906177316,0.9767994100991313,1.0700697555428467,0.960058921974579,1.0145880088031192,0.9623007197239701,1.0000028221025814,0.9917793478790727,1.0152173376924358,1.0558609618120638,0.9850121648064384,1.0158791378360954,1.018573257536327,0.9754994616398869,0.7336107479903619,0.25434742239467734,164.21065907312746,0.0618472247991384,0.19895939527195236,0.1216198460243368,0.0,finance
2027-03-21,0.9994235659378944,0.9948092011471749,1.115963199772439,0.94652407505399,0.975580476975723,0.9799978717013029,0.9267598619850755,0.9467916435120775,1.0061916589827908,1.0430926551720971,1.0329327172204035,0.9108091984516801,1.0094261958865964,0.9904319187591099,0.9184142789433662,0.9758876259056543,0.642116348020388,0.2511654631756519,148.1641641255283,0.07514704463478106,0.20271614409194402,0.1192424647799682,0.0,finance
2027-03-22,0.9658310909939947,1.0044821414021328,1.0449497615176848,0.9464288483168734,0.9701675506774532,0.9705300416108645,0.9672428664749521,0.9373865618925371,1.0138913478949854,1.0687789645029657,0.9607432869295893,1.0142623038271656,1.0046251180944703,1.0652610167728693,1.0045196553741815,0.9846261180205177,0.792035579960505,0.24676031927363942,152.04082082825013,0.10435984969148482,0.19034030248021958,0.11229451639036944,0.0,finance
2027-03-23,0.9495508638699367,1.0659530706818192,1.1086899834676978,0.9521156755120366,1.1160177227001062,0.9312043287956568,0.951653786534943,1.0382215325235837,0.9286277672519533,1.0168332066104173,1.0207788129447164,1.0369536019627714,1.0147304299536055,1.010278172006248,0.9722677529744519,1.0136102843890533,0.5700621961334476,0.25303496981593065,163.60649897046986,0.08342459530490631,0.19571481000777158,0.13041344811768382,0.0,finance
2027-03-24,0.9907914776213889,0.9597191982625238,1.0647280287515293,1.0524111193087426,0.9978524943764353,1.0063934889538644,0.954534138023855,1.0270058151997032,1.0340558062067406,1.0470780583885742,1.0779842467982463,1.0516060068451596,0.9738461965531862,0.9530941088693871,0.9129406462406826,1.0226032484672416,0.6579467988013119,0.24158011833867438,148.7770005549566,0.07711190414428033,0.20709622520861115,0.11621875013362028,0.0,finance
2027-03-25,1.0680193326700542,1.0464506112080172,1.069465236497026,0.9417216243781873,0.929318445629326,0.9509159285168085,1.0156009042482017,1.082077760027872,1.1524737403434298,1.094653420383373,1.006624082308766,1.0985208681426981,1.032173446347222,1.0733775005681367,1.0450241648557845,1.0130348008178647,0.8521279018118335,0.22708993219199103,141.36881525626637,0.052352586463046205,0.19971808805553412,0.1203003609036799,0.0,finance
2027-03-26,0.9215231211137239,1.0795226433699334,1.0602166556535713,1.1205133906791263,0.9517639015084514,1.0018576531202088,1.0172713470350971,1.037429643419757,1.0399934033714846,1.0393544604198017,1.0116196575331422,1.0023060449357075,1.0143438038714436,1.0133131329670038,1.025828499106956,1.024696357684712,0.5440926607177827,0.23088378972837514,160.2609939970782,0.08909695015991413,0.16954078131811529,0.1096156470038422,0.0,finance
2027-03-27,1.0717475748557777,1.0389175682291008,1.0968905165286664,1.0461499088523434,1.1164724695156385,1.0144158582264933,1.0896438900101622,0.9957689462102224,0.9596622935920163,1.1123145779222527,0.9401796882726917,0.9889509775670627,0.9341264385423764,0.8924406308595562,0.9163944048114114,1.0807939372084492,0.7395336360220484,0.27076696333148464,147.8092231800995,0.08430426807252937,0.206312251144352,0.1115970945450944,0.0,finance
2027-03-28,1.0651592210820455,0.9696222137916959,1.0379225577921074,1.0239343472937623,0.9399253851882158,0.9498172786613996,0.9999793304103601,1.045329571608673,1.1183586845514752,0.9870871545042161,1.0595452765196651,1.075115180229897,0.9942467976891066,0.9392615676627437,1.0294081376329431,0.9392289748842969,0.7738638897615047,0.2668386408596191,157.70617641254708,0.07491894262399185,0.19927037540983153,0.1109297586486052,0.0,finance
2027-03-29,1.0273455603228958,1.0365726589005189,1.0496677468115727,0.9774287247244211,1.018945734999976,1.0847007908664417,0.9168114624745355,1.02928386506548,0.9434785066166477,1.0618266078507208,0.9406653890283211,0.9434280725925172,1.0433837969166724,1.011572545281417,1.0063251792265246,0.9587393472165089,0.7255180937616933,0.21519642452765575,155.79046414413318,0.0767172683320868,0.18868677031831216,0.10693162610267405,0.0,finance
2027-03-30,1.0176132248357395,1.031317425492326,1.1056272839369063,0.8743674693143233,0.9775219143741191,0.9734145284312105,1.0435373014889147,0.9859146285525657,0.9836963262438879,0.9912794448709099,1.0752324218634557,0.9929587586328773,0.9319174651069724,0.8639165285826875,0.940395433475666,1.0242536079102034,0.7606167194396818,0.26383234939539163,151.13613214299767,0.07160774221152946,0.22879522568859062,0.12461753924878133,0.0,finance
2027-03-31,1.0701992437927181,1.00597587000135,1.126759002995479,1.0273113896292632,1.0620063040858352,0.9986872108059821,0.9890594897082814,0.9831882407621857,0.8948333557600037,0.98062926562048,0.9404995209478284,1.0173169084817286,1.0623906989075542,1.0114616690258278,0.9857814963575513,0.9532252133565032,0.7953509611804821,0.2662514448913003,173.79832808955322,0.062023510255344014,0.2505263435089218,0.11020996827213303,0.0,finance
2027-04-01,0.9560645374707858,0.9768836430780202,1.043361328588761,0.9723785102119102,0.9625309534621552,0.9509124579326023,0.9872139810561393,0.9323363482298057,0.887904465120505,0.894118584443918,1.1286005839128008,1.0275650454700767,1.0297125360701356,1.025922844316293,0.948671295662546,1.0687223069532688,0.6769276899253842,0.25474632400794045,153.89467007562487,0.0690683136276379,0.23433576039503182,0.13009461985869458,0.0,finance
2027-04-02,0.9797668764928668,0.9712141397363417,1.0518927163738527,0.9198037487899141,0.906452234437275,1.0364172784707568,1.0338610990281547,0.8879198196829374,1.0142255742239141,0.9832211070931675,1.020862663716059,1.0138120341963628,1.051851618883381,1.0330765022370585,0.9109802292902884,1.0556419588999866,0.8682981903797206,0.22372360534873934,163.98261059929192,0.07539022317474192,0.19890128373990187,0.12004713291106182,0.0,finance
2027-04-03,1.0445122667107491,0.9979540605788619,1.0421687571145282,1.0025030376185875,0.9464279412521239,1.1095595025517275,0.9680950170909857,0.9308446566239384,1.0209397926030612,0.9412305214626292,0.9327245474491559,1.0510696320525688,1.0219589175177737,1.0072677749119314,0.9919074917417703,0.9714454212062221,0.7799921973466566,0.2901926801262749,143.57966563708666,0.07877786638893636,0.2046508501070743,0.11447250789645602,0.0,finance
2027-04-04,1.0814887193083487,1.0325098598780742,1.0632273333309217,1.0444825375700348,0.9564976514553234,0.9527528442168867,1.0094067395877617,0.9784353655196841,1.049640922603091,1.0139019512837728,1.072950868684831,0.9633787481505853,0.9123256776024462,1.070827408314051,1.0252837365884948,1.0077845981837137,0.8274186353464741,0.22328365044843743,172.36806546863326,0.06549409680498695,0.2218984669400167,0.1277663648241305,0.0,finance
2027-04-05,0.9608356903133419,1.0031389650311593,1.104730802707022,1.002788260540904,0.9833439952641709,1.0081683811277062,1.0425029263906198,1.016603033563108,0.9306913384048712,0.980253781194391,0.9724807419233753,1.0286159214768675,0.9307739907563408,1.0258368418334638,0.9871425220771685,1.0409096075209556,0.6825140914029647,0.22971641527212788,140.26542947415922,0.07989752063087448,0.20181743714932524,0.12219745298283503,0.0,finance
2027-04-06,0.9738515247497664,0.9153224740079252,1.0952822675765521,0.8975085701869152,0.9833138349807402,1.0414559837615127,1.0409504961507272,1.055390290655366,1.012516686965806,1.036096707161453,1.0511721719426583,0.984818438239165,0.9455590062442621,1.0414859186240109,1.0739955482503056,1.0357080172658524,0.8113372815307991,0.23349926352337175,149.23650050835806,0.07229507478344464,0.17979375824042862,0.11572792915995439,0.0,finance
2027-04-07,0.9710379518250147,1.0328726408984408,1.098296881253941,1.063689332436836,0.9650317562953535,0.9801182170292937,1.0235113131524833,0.9004850016770116,1.004825136855286,1.0006826179815784,1.0654817037755577,1.0062391367544434,0.9412788310252109,1.0159663931819543,0.9574427593586876,1.0615811670913826,0.7683542252528838,0.21628346111358954,160.19599678223733,0.09399970940262507,0.19361416396150696,0.13301709055906139,0.0,finance
2027-04-08,0.9965423165190163,0.9770501985328117,1.0772683580307019,0.972034176563627,1.0368690655559685,1.05007372610109,0.9851863595267264,1.0390892788024446,0.9533774906811078,0.9445852723673169,1.0575541307063931,0.9605788372488381,1.0685661793693384,1.0115676985906275,1.0344016353924552,0.977111006001153,0.8145418887451689,0.22848493709202106,149.08409890244315,0.07154002710657409,0.2265310886930085,0.12439068092476026,0.0,finance
2027-04-09,0.9906568867301404,1.0367931185729926,1.171477753559811,0.9707259298295768,1.04378182664749,1.0009345408419081,0.9016168025798479,1.0440519911298183,1.0181993887858811,0.9506591409635948,1.0131845324285966,0.9170343533121277,0.9530423418729074,1.0299711057502199,1.0245945160837464,1.0179009095832796,0.8453416010249856,0.2719213921965584,151.28600888560052,0.08430502174472171,0.1829449291948636,0.10732492820508957,0.0,finance
2027-04-10,1.1084300203077047,0.9689464919264557,1.1467138820088747,1.0307208133370485,0.9999973595029971,1.0544952524305071,1.0267460869921745,1.0274577976824228,1.0106212927419929,0.9366101411820242,0.914596995957075,1.0192029928305248,0.9314768784915135,1.0080635432349387,0.9165314195740762,1.0518841064269762,0.9005661359496747,0.24215734994421137,157.02461555909696,0.08248530699175655,0.18835373865093893,0.11409108570192916,0.0,finance
2027-04-11,1.0112262852931555,0.996956403113259,1.075200178229057,1.0090057605654486,1.05529352585536,1.0174265635390318,0.9746302384453496,1.0513341868939041,0.9510948703912233,1.0533940890809999,0.9376547946084711,1.052973879555239,1.0450473754226408,0.9756379863304081,1.0158186335932116,0.9807576508935778,0.8156055153829204,0.2876389135149175,167.55669608389712,0.08177900247121052,0.21240084963987443,0.11513250228747084,0.0,finance
2027-04-12,1.0039934668457502,0.9952029444424016,1.113630655765954,0.9267481431759659,1.0232056064508037,1.0058958586842734,0.9980963408837633,1.0477898989171808,1.0016478322237845,1.0433165043241186,0.9600417390027453,0.9507738156740944,1.035210673052473,1.0351691373177845,0.9499310756175343,1.014612262699738,0.7400608571292483,0.2518151477571032,133.2425925476476,0.08110246651542985,0.18030947850479387,0.1108072091196474,0.0,finance
2027-04-13,1.0258216621016332,1.04208743775594,0.9752643816821686,1.0056948872787694,1.0664164557050713,0.9747033346532156,1.0826916609785058,0.9489585659543157,0.9773937783773655,1.1099480422053847,0.8741186940426147,0.9592780662391548,0.9848279323591639,0.9380731072012132,1.0912562787640123,0.9453723194555061,0.8662399919568826,0.22581238541796364,146.10375257909473,0.08626159849393351,0.23464614973629577,0.10971184120810508,0.0,finance
2027-04-14,1.0338532893488352,0.9507318060490476,1.0329870006209525,1.0838295050339362,0.9802530688539599,0.9816084098435257,1.0204707801686341,1.0358626242029023,0.8906337931263695,1.0137673574588117,0.9372743455856949,1.0282186078405506,0.9873941416726377,0.9795428700374975,1.0581453394091236,1.0266551074790529,0.8737248973749384,0.2686359216042441,134.1354366233597,0.09148718667264037,0.18372047569427508,0.11976257984416902,0.0,finance
2027-04-15,0.9777282529478402,1.1586207056434348,1.126035516561083,1.0293605284964804,0.985049700582058,0.9602463665344104,1.0305732856643854,0.9504528760701523,1.0210700979171508,1.0452139550529778,0.9487202994642164,0.967225867732756,0.9918784787472879,0.99689991887082,0.9922408262020406,0.9983200440447887,0.8290304181345761,0.25769135167805624,167.93054092446081,0.08638053215955198,0.1863722293562085,0.12510454093263315,0.0,finance
2027-04-16,1.0244174987844494,0.960826313558646,0.9981170814455486,0.9990561277693392,0.9413014906149426,1.0045831519119812,1.03304028865192,0.9915586142008508,1.0156329913225164,1.0211661899669044,0.9525328648157809,1.0420846955707233,0.9824442528559082,0.999421520832801,1.0254154497196175,0.9836242538398899,0.8058399845305587,0.24832318757215335,146.61823887618402,0.058437610469097866,0.2059032677020921,0.09684631400975513,0.0,finance
2027-04-17,1.3371141080836886,1.1525955199985778,1.505856092823814,0.9631341530134794,1.0438286521919917,1.0208316093793146,1.0175499631630862,0.8447463423726892,0.9291585619415424,0.8740775488567532,1.0140025028040667,1.002792597154268,1.0842482815620282,0.9136448418040954,1.019583277477672,1.0830980732500886,0.8020031148694606,0.2789913819368604,168.02121709582943,0.11068124918388345,0.24255652536149286,0.1360696512998652,1.0313051991498003,finance
2027-04-18,1.456846254366057,1.2832317941435871,1.579327423340061,0.993818306978508,1.0607264018541174,0.9216849710915779,1.014148822005109,1.0262848425038078,0.9579409689248862,0.9261260955521439,1.0425482223140077,0.9895675094904817,0.8755242733229263,0.9705040714363801,1.007853079468031,0.958761164443509,0.7947400909668562,0.27622376207060606,179.55263424021294,0.06088049860803671,0.2155728960180897,0.14112353883653803,1.0313051991498003,finance
2027-04-19,1.4163565650401277,1.2407299657501099,1.509053646868058,1.0527257665553857,1.0338459448560666,0.9159160534619182,1.0073131080479525,0.9883903990351383,0.9943057295362181,0.9363195127214706,1.0904424190213622,0.9796800996659866,0.9778175486900066,0.9377513275326436,0.9583161125853512,0.9860674802027771,0.9055850753946636,0.300850084645112,202.89918001198015,0.10297267484302995,0.2268404175875738,0.14468310697207312,1.0313051991498003,finance
2027-04-20,1.515679163932994,1.4329652847538885,1.5845941915476736,0.9712299297866621,0.9828056070219893,0.9259861445273646,0.9991458570869416,0.9444434927443528,0.9029098654179897,0.9540197574482743,1.1598380218012208,0.9113787261465812,0.9355129299582216,0.9429300667154531,0.9412111256334406,1.033590902487567,1.090366097708842,0.29901366694415404,176.3054333375837,0.09666061756365765,0.26687403493028095,0.15957964742092873,1.0313051991498003,finance
2027-04-21,1.280995069141422,1.3753197485341333,1.6375623392765066,0.9483001448287973,0.9690769577221596,1.0169834526095418,0.9266900316438458,1.0274869953768908,0.7834499676142057,0.8993436401494632,1.1863799674858677,0.9739619447265723,1.0484824622968698,0.9859231792576538,0.9764644027169035,0.917668250807236,0.8679889183137177,0.31755001363819996,207.5324626589797,0.08569827722910833,0.2061709617933076,0.1557143983263314,1.0313051991498003,finance
2027-04-22,1.3873716545968287,1.2722528190455298,1.6163163585993945,0.8552320058703844,0.9276667432609611,1.0106161718951072,1.0052438692818533,0.9822479486612508,0.9056607958517695,0.942467478441695,1.121528836706351,1.029835128398149,0.9429980810691962,0.9933194855267559,0.9128032351944101,0.9900135387912106,0.9604757288471253,0.26968907180380886,179.39901634647484,0.08380313621984153,0.2528255301335967,0.145528635977039,1.0313051991498003,finance
2027-04-23,1.3760993639415544,1.3247356971393964,1.5485456473808317,1.1005573484069764,1.0408027099117523,1.0082083851233299,0.9401012512684067,1.0161723278653862,0.8557066327950011,0.8580596766362085,1.0557587725253,1.0363958474615265,0.9863000888065288,0.9724468277281032,1.0168368861270127,0.9783360151159533,0.912808850894763,0.2927718497557478,196.21606492160612,0.07616654309681313,0.2604635012250512,0.1392065544966858,1.0313051991498003,finance
2027-04-24,1.2379672999409193,1.2934353486813388,1.6583736623541654,1.0545666093083064,0.9743641414091474,1.0685060191696334,1.0093402059512755,0.947761031362869,0.9343210285693405,0.9365748022048545,1.1617828220905102,1.0554804378712657,0.9783011221549217,0.9416153623029871,0.9706181052910083,1.0347262251181109,0.8965591800677155,0.273524688058085,181.9592005448539,0.0826904976577579,0.26719142427117404,0.14073937047180884,1.0313051991498003,finance
2027-04-25,1.480592216284492,1.337435048832731,1.6461768920641768,0.9389193572825859,0.9665127967105513,1.0112961996825494,0.9473985990763597,0.9725652687978611,0.8936398776529084,0.9835702918227812,1.1815435195892505,0.9901293847419981,1.0047522803700553,0.9495631364558973,0.9445995665083647,0.9926248465936548,0.8934308817599595,0.2924944177480955,206.48978335839382,0.11570883946448987,0.20037998989777914,0.13943339706458843,1.0313051991498003,finance
2027-04-26,1.2969099149835013,1.312016466707705,1.5525707140130403,0.9092901531394882,0.9452110095770608,1.0655027293886634,0.9925100593665402,1.0437230601209144,0.8366048281607807,0.903614209321009,1.151010724742473,1.0608217719864816,1.0201890647096508,0.9597434561300636,1.0271628579797312,1.005015393271878,0.8020099452953521,0.2758613643599845,188.83116310052685,0.0826726247465212,0.2499094141915175,0.1423967867904335,1.0313051991498003,finance
2027-04-27,0.9228101128206359,0.936683827642528,1.1088688668562583,1.018731063101068,1.0170494466559516,0.9803604323297899,1.0204440768498593,1.011212106872613,0.9249345723119171,1.0265770090326887,1.0730185105325407,0.9444607032715664,0.9678013568393826,1.044339604112867,1.0194478184125892,1.0749648476404579,0.8238758831138513,0.22896125831528183,151.61056732798903,0.07074648383411064,0.20584687970127571,0.10635424429624031,0.0,finance
2027-04-28,0.9826360547523151,0.9625172417709019,1.0282035345495177,1.0506502038949783,0.9071068965635372,0.9506799664733242,1.0372158415811912,1.0415930021782256,1.044805776349173,1.0039216931387343,0.9779348577324223,0.9658158993928112,1.0517602996063529,1.0227276321803738,0.9842483138579048,0.9646070441888681,0.8088254939936717,0.25364728366446765,135.34101615212055,0.0837139237533889,0.22784849975669325,0.11840739847731342,0.0,finance
2027-04-29,0.987333006632258,1.0116352248656797,1.1673753440584924,1.0553776622248165,1.0198089321434465,0.9596021298352637,1.079691642087222,0.9726460665896963,1.0071558289393223,1.055766353547468,0.9586870904838392,0.9857596680462329,0.9936216572289969,1.0299132788007228,0.9790516314185448,1.0514929578422367,0.9679911475023295,0.25552983985800887,140.84365152988903,0.08947018756549767,0.21328672642384394,0.10338939307175411,0.0,finance
2027-04-30,1.0621346442992217,1.016755328880653,1.0489621145191412,0.9600297885575931,0.9323290978451908,0.9827686802489914,1.0131688451144,1.091074991612708,1.0325912815183538,1.0991204628710274,1.039539637693039,1.0023982279446788,1.1085240800130503,0.9291668320179401,1.0332863018148883,0.9455262903446582,0.8444010780954158,0.2532328652074297,148.28072954266634,0.06469294282261412,0.21507403038595516,0.11831100140881161,0.0,finance
2027-05-01,1.0110809058281416,1.0715632828738706,1.1468825538799803,1.03530825100463,1.016339324853128,1.0508384790996064,1.0304421359209996,0.9780071357601136,0.9486999430833616,1.0406021532252065,1.0746150659840592,1.0375090683894104,1.070122286228548,1.0141840584311808,0.9223745709428556,0.8434732827470759,0.8093310359171222,0.29808157911288874,168.78315794730395,0.06918514060669562,0.24496772441794312,0.12950266841082503,0.0,finance
2027-05-02,1.0342389411347972,1.0946118476020719,1.116197018756904,1.0117908126588042,0.986358252361796,1.0067597312553975,0.9893602852609427,1.0280125620072196,1.0336954147698452,1.0300027570697543,0.9873631931202856,0.9698079558658008,1.0179521760070218,1.0433242277750463,0.9286537981904159,0.938098004464521,0.8092126077397412,0.26544121785450775,135.40150717372902,0.0882555847382917,0.22646158938425617,0.13423186094014794,0.0,finance
2027-05-03,1.0036166032642957,1.0612185937196166,1.0240253661737178,1.0503534430578683,0.96606763362664,1.0281398028969086,0.9899188502533554,1.0465646584931407,0.9787701860027829,0.9751845865185089,0.9620690636528479,1.0119206785614867,1.0841590286196567,1.0072861568718428,1.0364666552914197,1.0045546982289804,0.9197417106784932,0.26397738041014346,136.6042322863076,0.07491999019870986,0.18325003038989898,0.11580548795284523,0.0,finance
2027-05-04,1.0146126481143742,0.9336403044797893,1.0561290379234685,0.9530720856782493,1.0954624431235072,0.9509791199957052,1.0476667073568233,1.026360386083602,1.0562641240429609,1.019234204795881,1.0627292098080483,0.9980906148445786,0.9902678816646832,1.0195066796549859,0.9983826406616044,0.9894305739656568,0.8339731018041033,0.23787396790672424,154.99349303560555,0.06002115727351057,0.19339381981203835,0.11430305861043899,0.0,finance
2027-05-05,1.0195324048879633,1.027923431108727,1.1385026180508198,1.0312453356105484,0.9869726493714963,0.9931270712013005,1.0907823754975672,1.02535192193939,0.9275494443592796,1.0300877687229781,1.0500926757858786,0.9917113403470369,0.9381984036583646,0.9488046871940835,0.9714565303407807,0.9649605494151253,0.7224214094467957,0.21694218987533775,141.52386455018143,0.10053419290921799,0.1834697245088207,0.11321259828135165,0.0,finance
2027-05-06,1.076521129154422,1.0060601492876264,1.1123057794437317,0.9805391922892629,0.9252502191737854,0.8794312560488509,1.0299474606358976,1.0213439061313303,0.9619166246125268,0.8663237231966148,0.9451746013198767,1.0354538539820572,1.0625377485842211,0.9362705821325046,1.0111370261648356,0.9545059646956985,0.7545371897700048,0.27070295271264977,153.1105131177355,0.08085839401167103,0.2156566675572119,0.12338634206807632,0.0,finance
2027-05-07,1.0446314727741017,0.9799786936515921,1.018777447268025,1.0254168417262262,0.999249106317939,1.0499461936592467,1.055481951767535,0.9682579861686695,1.0513559663845078,0.9742630656312902,0.9899700303262428,0.9979261878244168,0.9818857242305822,1.0162788227511144,1.0085079390554317,1.0074536652825772,0.8146501191245902,0.23834175422228723,133.48254158007035,0.06892383153971816,0.214730007436668,0.12341342979255034,0.0,finance
2027-05-08,0.9697451555952266,1.0845952793745262,1.1062874814446042,1.1174365170150105,1.0161120383922841,0.9164726576441284,0.9496656997232406,1.112637337189537,0.9312323225827351,0.9127486590130303,1.0439198170011004,0.9993133815757647,0.9750337203413972,1.068545345590129,0.9437552467102404,0.9559177064092793,0.8864868243744033,0.22771699443428367,160.54242521757718,0.08436290462408458,0.1986264445025263,0.12145406805796106,0.0,finance
2027-05-09,0.9843932932527398,0.9762403930639426,1.0155010815728511,1.013006369647109,0.9515911189014723,0.9860534190048349,0.9793773102496157,0.9528432359437502,0.9280190540118891,0.9604801019534286,0.973068211880838,0.9830734837404159,1.0317662012700766,0.9971078036539182,1.0165938471176517,0.9673791138978421,0.7555852052012414,0.22845853460961263,159.1171094478448,0.08460161126719869,0.17134236274338677,0.1142292409303495,0.0,finance
2027-05-10,0.9998221556790223,1.084612864256516,1.1297273909745285,0.9373520268986926,0.9883750436600757,1.022066768822385,1.0728056375748645,1.0204288077155432,1.0521921220588715,0.9297502302128768,0.9458713148843618,0.9966225393314723,0.9131005515943849,0.9296088430529135,0.9384244264839546,0.9991713026861634,0.7254895896168094,0.26380327394872866,160.9848058186654,0.07296975353246164,0.21317617072394313,0.10758095389768484,0.0,finance
