date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-04-03,1.2772200898450057,1.2535240160210006,1.013977720384445,0.4574307164574606,0.35422600727115483,0.7425393010871986,0.8,0.8,0.8,0.8,0.31166306111624914,0.44020789911540487,0.20044949959058486,0.9,0.9,0.8,0.14765439092940055,0.05,0.1,0.05,0.05,0.03542280744475966
2026-04-04,1.272188326402294,1.2591223208961562,1.0021674102476443,0.6877941915582196,0.4315259774864615,0.7287546312437548,0.8,0.8,0.8,0.8,0.2955419439563343,0.5201830054311976,0.18769596341369477,0.9,0.9,0.8,0.11305079989114238,0.05,0.1,0.05,0.05,0.0
2026-04-05,1.2325324232494606,1.2777549760687679,1.012120952161555,0.4880484090824785,0.415429447044151,0.7117189157492375,0.8,0.8,0.8,0.8,0.307488904409015,0.3322211032509141,0.2039068501470802,0.9,0.9,0.8,0.11878011038699535,0.05,0.1,0.05,0.05,0.014149659178472287
2026-04-06,1.2000097941264272,1.2193057897195483,1.020065067339645,0.5165387042978754,0.5481430050259866,0.6986007056833944,0.8,0.8,0.8,0.8,0.3009306867927437,0.4133814459313721,0.22091191807378696,0.9,0.9,0.8,0.08608470472631834,0.05,0.1,0.05,0.05,0.08909368133313883
2026-04-07,1.1270911729218258,1.1908448997565835,0.9820125552166167,0.520963070621475,0.49415828322139294,0.6740751029677502,0.8,0.8,0.8,0.8,0.30810381354963173,0.380263318255219,0.20613210955134445,0.8999999999999999,0.9,0.8,0.1084545885669969,0.05,0.1,0.05,0.05,0.0
2026-04-08,1.1117185157718994,1.1344706000486784,1.0063011278847593,0.5245054934549648,0.42080609445210265,0.6718539692285915,0.8,0.8,0.8,0.8,0.2971510940785641,0.18867406454454244,0.19445025986898942,0.9,0.9,0.8,0.06775608966356733,0.05,0.1,0.05,0.05,0.0
2026-04-09,1.094523016570514,1.0810745375759387,0.9854973118144527,0.38142966466330525,0.4499837452944454,0.6482139443752768,0.8,0.8,0.8,0.8,0.32120855561123296,0.3084530889160008,0.19287164268827436,0.9,0.9,0.8,0.09200719070971232,0.05,0.1,0.05,0.05,0.005528101628326294
2026-04-10,1.0547716286147626,1.0437525058848949,0.9976159323876206,0.32294017609761017,0.40591521294362737,0.6474257735363459,0.8,0.8,0.8,0.8,0.2997356680191452,0.28321621589380075,0.19736142445281865,0.9,0.9,0.8,0.09085674709961522,0.05,0.1,0.05,0.05,0.09625788312826178
2026-04-11,1.0009804615160378,1.0476641852995803,1.0108014902626923,0.4057163711497427,0.5253061473978495,0.6715027716552011,0.8,0.8,0.8,0.8,0.31293607551498337,0.330983332717588,0.19833240513540104,0.9,0.9,0.8,0.08500998515921226,0.05,0.1,0.05,0.05,0.11781747353477645
2026-04-12,0.9618229425669805,0.9565093633409899,1.0146559928604617,0.4347174584644983,0.3472999988855792,0.657176832912388,0.8,0.8,0.8,0.8,0.294409500780649,0.36987023646747436,0.21205188466107974,0.9,0.9,0.8,0.11738732896081153,0.05,0.1,0.05,0.05,0.027989433335240538
2026-04-13,0.9051529615696597,0.9598094320691994,1.006375885921665,0.5413565820857076,0.5194657114094826,0.6524185254840074,0.8,0.8,0.8,0.8,0.2877053920351961,0.22086636429274792,0.20475701270001392,0.9,0.9,0.8,0.08637936851363612,0.05,0.1,0.05,0.05,0.03778828725215907
2026-04-14,0.8376331804107406,0.8598247183212913,1.0072946073839033,0.41243401273252095,0.4814715752809598,0.6444574230638667,0.8,0.8,0.8,0.8,0.30879673653978623,0.3587255053099303,0.20448971247817846,0.9,0.9,0.8,0.12502383406575013,0.05,0.1,0.05,0.05,0.10694935885697643
2026-04-15,0.776510365370124,0.7857626049178509,1.0048312327636486,0.4133435231667692,0.5127282624687247,0.6682560908297976,0.8,0.8,0.8,0.8,0.30717011080057,0.30207108617466,0.19764614152655907,0.9,0.9,0.8,0.05659592088168764,0.05,0.1,0.05,0.05,0.102160528589135
2026-04-16,0.7772565483126825,0.8141476774862237,1.0121044538312287,0.5342908055875103,0.45281177285454416,0.7044855596658303,0.8,0.8,0.8,0.8,0.2993823458138851,0.28331424475039385,0.1995063137234871,0.9,0.9,0.8,0.10160850237395719,0.05,0.1,0.05,0.05,0.03279145873207867
2026-04-17,0.7702385290216759,0.7546338063249507,0.9930645140183403,0.3361186012615898,0.5234445456627385,0.6996568493142505,0.8,0.8,0.8,0.8,0.2960506012407709,0.35596519024069234,0.19956392726716077,0.9,0.9,0.8,0.10250606032402151,0.05,0.1,0.05,0.05,0.032563150755794
2026-04-18,0.7357726783087492,0.7615186224178286,0.9934272799604684,0.49151967682210956,0.5057423551919172,0.7292748154460258,0.8,0.8,0.8,0.8,0.29638677792459106,0.39167854701135957,0.20382813566597013,0.9,0.9,0.8,0.10442618152203292,0.05,0.1,0.05,0.05,0.0705715523597675
2026-04-19,0.724262253528952,0.7266931463356822,1.0014560680495408,0.7512318137368932,0.55513786657397,0.7421457466327502,0.8,0.8,0.8,0.8,0.3090592847139624,0.14752131231566157,0.18273434312739584,0.9,0.9,0.8,0.14006681670139004,0.05,0.1,0.05,0.05,0.0
2026-04-20,0.7507744859756822,0.7127501168931968,0.993942785140133,0.554516889019662,0.4924642239128139,0.7674779373631635,0.8,0.8,0.8,0.8,0.2978632022856923,0.43236527511527595,0.20200318378414253,0.9,0.9,0.8,0.1180178552921111,0.05,0.1,0.05,0.05,0.08087245833668126
2026-04-21,0.6965755995455927,0.6687966008117487,0.9952984252944276,0.5330106197751132,0.45951757090437906,0.8120819646263789,0.8,0.8,0.8,0.8,0.30048503494497153,0.17639841954641158,0.1973999678995575,0.9,0.9,0.8,0.10671090509000758,0.05,0.1,0.05,0.05,0.10113901024306435
2026-04-22,0.6914433922372422,0.6836989349187826,0.9998584539382241,0.5073618490457409,0.5416020941996329,0.8179416260948653,0.8,0.8,0.8,0.8,0.29419482950690007,0.33107473202736803,0.20010799571555474,0.9,0.9,0.8,0.11858841631479541,0.05,0.1,0.05,0.05,0.04331340994090721
2026-04-23,0.7190995136113465,0.7469944892766014,0.9895245410874142,0.49620836510898864,0.4316917298670472,0.8546779077285069,0.8,0.8,0.8,0.8,0.29673380060588944,0.34284076770930816,0.19990412770570218,0.9,0.9,0.8,0.11600857522302771,0.05,0.1,0.05,0.05,0.12305062191807795
2026-04-24,0.7125509434199864,0.7331293076782848,0.9973021291893355,0.6152061336088717,0.5615994250018249,0.8639475288879268,0.8,0.8,0.8,0.8,0.3004720931792236,0.29985385768781203,0.18553991873647607,0.9,0.9,0.8,0.10922946409368851,0.05,0.1,0.05,0.05,0.19995487985523794
2026-04-25,0.781384827384875,0.7856704417321391,1.0091356668698663,0.5844416047263398,0.43210024601277564,0.8773283531800827,0.8,0.8,0.8,0.8,0.29444712206801965,0.32276380847109587,0.18337482315080325,0.9,0.9,0.8,0.11808294551324598,0.05,0.1,0.05,0.05,0.06689999646248294
2026-04-26,0.7890497468654855,0.7561676111531639,0.9876858290999971,0.48786497652195,0.397611790347039,0.8873277963141935,0.8,0.8,0.8,0.8,0.29595987363070575,0.2644781737104303,0.18950799095834855,0.9,0.9,0.8,0.07427383390559289,0.05,0.1,0.05,0.05,0.0
2026-04-27,0.8453192630184655,0.8527804989191772,1.0089995942939092,0.16304675053805018,0.3274303281256441,0.9296849505015865,0.8,0.8,0.8,0.8,0.3190163090299927,0.16055636057539496,0.20540963031789075,0.9,0.9,0.8,0.09759751563549532,0.05,0.1,0.05,0.05,0.0
2026-04-28,0.8455237211181269,0.8451008260121744,0.9974463142554295,0.530217719561937,0.3658717771246883,0.9192870828011528,0.8,0.8,0.8,0.8,0.29584366649236615,0.33681062252586863,0.20742618011501743,0.9,0.9,0.8,0.09768527020364068,0.05,0.1,0.05,0.05,0.10985009570826298
2026-04-29,0.9247892695332942,0.8813590943775124,0.9932600866500758,0.5808774051807453,0.4582101466053937,0.9515083643740532,0.8,0.8,0.8,0.8,0.29461248217899755,0.3007704470414644,0.19555841963268897,0.9,0.9,0.8,0.12379795859492912,0.05,0.1,0.05,0.05,0.12881064165288972
2026-04-30,0.9429427961657958,0.9800012556063291,1.006838095305511,0.3944904074045352,0.5444093978151954,0.9458339191882692,0.8,0.8,0.8,0.8,0.3228527809085932,0.2188667974854427,0.2101777973663901,0.9,0.9,0.8,0.09833717015340347,0.05,0.1,0.05,0.05,0.0
2026-05-01,0.997130618748743,0.9787726440996305,0.9897058475923628,0.388410116803917,0.5817666514401424,0.9723190405166684,0.8,0.8,0.8,0.8,0.2991691167251074,0.174301959058728,0.21560993878363982,0.9,0.9,0.8,0.12200761382682694,0.05,0.1,0.05,0.05,0.0
2026-05-02,1.0812310308220132,1.0340675944426438,1.00317409912345,0.4501530627258828,0.3576285649160245,0.9418119335568187,0.8,0.8,0.8,0.8,0.2988569635204768,0.289281004792638,0.19582705553576896,0.9,0.9,0.8,0.04748589850347532,0.05,0.1,0.05,0.05,0.10564364968619921
2026-05-03,1.0948532801523605,1.105982063174322,1.0133569266074658,0.6607837399981034,0.4133829565278339,0.9371207908929184,0.8,0.8,0.8,0.8,0.304970504621994,0.03981521726716364,0.18615131630395482,0.9,0.9,0.8,0.10808375316916394,0.05,0.1,0.05,0.05,0.0
2026-05-04,1.1482991498083066,1.1361298251528642,1.0138291453800863,0.6174507024047716,0.5338060363321478,0.9535604216970696,0.8,0.8,0.8,0.8,0.30745573527383496,0.48246495132159906,0.1859551233694132,0.9,0.9,0.8,0.07652598550863803,0.05,0.1,0.05,0.05,0.0
2026-05-05,1.184054853547568,1.1768503405679753,1.0017249354676718,0.5881198472188227,0.3893004561443481,0.9002788243099867,0.8,0.8,0.8,0.8,0.30417820505950166,0.47803046171041647,0.19769958731398093,0.9,0.9,0.8,0.12534224423063783,0.05,0.1,0.05,0.05,0.0
2026-05-06,1.224473637158689,1.1937971904862448,0.9974090686841361,0.5472656595172622,0.4880254889122829,0.8999139928638601,0.8,0.8,0.8,0.8,0.3082903283628079,0.4829744597205125,0.1954160510888806,0.9,0.9,0.8,0.06912913770336866,0.05,0.1,0.05,0.05,0.0
2026-05-07,1.2501817683563596,1.23953508511943,0.9959825662736014,0.6882189420912578,0.760472867188356,0.8656217456261469,0.8,0.8,0.8,0.8,0.30370178501600037,0.41806945989301547,0.19048810911199823,0.9,0.9,0.8,0.12378926551729816,0.05,0.1,0.05,0.05,0.04792859542870388
2026-05-08,1.2672130213018582,1.2418972909664643,1.007338002489583,0.46217718550809517,0.4279129872077052,0.8776212134884892,0.8,0.8,0.8,0.8,0.31489624273430566,0.34265780771882015,0.19924845359778187,0.9,0.9,0.8,0.07070658651649878,0.05,0.1,0.05,0.05,0.08437345998113308
2026-05-09,1.330530381161282,1.2664690611715455,1.0015191867203317,0.6589926351760221,0.43788272193801586,0.8425827147812408,0.8,0.8,0.8,0.8,0.29991584126395715,0.17588714967658348,0.20442760355196288,0.9,0.9,0.8,0.08586950927146214,0.05,0.1,0.05,0.05,0.0
2026-05-10,1.2837131600340597,1.3051124939853205,0.9965281384399517,0.6436237474247684,0.4653183063907546,0.8158278898761101,0.8,0.8,0.8,0.8,0.306444210124101,0.4603929214491205,0.21371247163473747,0.9,0.9,0.8,0.10573904024553024,0.05,0.1,0.05,0.05,0.1502795405231579
2026-05-11,1.2997380805755767,1.2721159349903475,0.9974037985892271,0.5180182717219924,0.5179273415349913,0.7972833618818309,0.8,0.8,0.8,0.8,0.31566544147654824,0.49923629036149175,0.1982773259869012,0.9,0.9,0.8,0.05624492777512908,0.05,0.1,0.05,0.05,0.0
2026-05-12,1.3176872867746081,1.2854169399068467,1.0101616103168434,0.4418104434552522,0.6432723243159045,0.7637461285858816,0.8,0.8,0.8,0.8,0.3075088747438643,0.31414954243658844,0.2016290776887768,0.9,0.9,0.8,0.1275056657152817,0.05,0.1,0.05,0.05,0.0
2026-05-13,1.2748679165681636,1.2767168131772613,0.9860819144183149,0.5192695877155151,0.4937959068151062,0.7535937829589585,0.8,0.8,0.8,0.8,0.2795711193184811,0.2569514989013114,0.2050120822689315,0.9,0.9,0.8,0.05364164453698195,0.05,0.1,0.05,0.05,0.039315138926761126
2026-05-14,1.2579681544619186,1.2719487883066174,0.9864804848093172,0.7404116694682531,0.5273064196562968,0.7282974020869168,0.8,0.8,0.8,0.8,0.288137470762754,0.277134896855779,0.20882282674154248,0.9,0.9,0.8,0.12929819520487804,0.05,0.1,0.05,0.05,0.0
2026-05-15,1.2972803440627363,1.249634846087498,0.9995442323930854,0.29595890712862294,0.497056836157306,0.7244430315554334,0.8,0.8,0.8,0.8,0.28326887018521163,0.25669049499797714,0.1948110065911686,0.9,0.9,0.8,0.10823521895174372,0.05,0.1,0.05,0.05,0.0
2026-05-16,1.192214763768964,1.2092381059837836,0.9890737998793137,0.7120124200328568,0.48127974467282214,0.6828102526205203,0.8,0.8,0.8,0.8,0.30380239037803625,0.5132032398315125,0.21452738531157492,0.9,0.8999999999999999,0.8,0.06983095669701833,0.05,0.1,0.05,0.05,0.0
2026-05-17,1.1891320942955599,1.1722254361092663,1.007074894598964,0.6109489824938353,0.5877144772745138,0.6885837937083921,0.8,0.8,0.8,0.8,0.3121539934003151,0.26897008752364854,0.21533876197594834,0.9,0.9,0.8,0.10605117427570586,0.05,0.1,0.05,0.05,0.046651734521790125
2026-05-18,1.138822074408451,1.1262860708419293,1.0012057099994651,0.36119887728982236,0.5818393617376019,0.6399972619548434,0.8,0.8,0.8,0.8,0.3029243073573459,0.24800026274853226,0.21070692211269412,0.9,0.9,0.8,0.09016424701593267,0.05,0.1,0.05,0.05,0.0006777307149794798
2026-05-19,1.1062362573068862,1.1171338780116302,1.006107698040644,0.5145319016415908,0.42842772286596936,0.6538319838210573,0.8,0.8,0.8,0.8,0.30853185574168335,0.3434995200461802,0.19043569582863556,0.9,0.9,0.8,0.07906575852506255,0.05,0.1,0.05,0.05,0.010927124359799013
2026-05-20,0.9912849886345848,1.075678468835721,1.0109910652398175,0.5994140929973624,0.5976432565842766,0.6468788893743626,0.8,0.8,0.8,0.8,0.29252642820586605,0.056062002227238505,0.20457741260979964,0.9,0.9,0.8,0.07911907818579919,0.05,0.1,0.05,0.05,0.11868619681954054
2026-05-21,0.9588316339105575,0.9889569755332398,1.001178119355103,0.4868142271672265,0.4326253319293677,0.6559364653758255,0.8,0.8,0.8,0.8,0.28920748603428514,0.28468454601992843,0.20259993579103217,0.9,0.9,0.8,0.10344342278253396,0.05,0.1,0.05,0.05,0.017957533740400267
2026-05-22,0.9449917444724435,0.9369583253970883,0.9945936553615529,0.4691404849003149,0.37886567966088885,0.6630494321599673,0.8,0.8,0.8,0.8,0.3009295196124005,0.3617090651041397,0.1854747444646053,0.9,0.9,0.8,0.10618391857236156,0.05,0.1,0.05,0.05,0.0
2026-05-23,0.9283531914534324,0.9233968214747101,0.9886466332868049,0.454007025530196,0.5069404004776618,0.6663489043115549,0.8,0.8,0.8,0.8,0.2937932118387601,0.09606416954065916,0.2152993104333757,0.9,0.9,0.8,0.09707358915983673,0.05,0.1,0.05,0.05,0.11453278238012748
2026-05-24,0.8535751870922705,0.8685665555455951,0.9770358109459732,0.7035175191880927,0.4332839870665718,0.6491346593634358,0.8,0.8,0.8,0.8,0.2895035520015327,0.25446952187540317,0.1977849081240529,0.9,0.9,0.8,0.12758137263549563,0.05,0.1,0.05,0.05,0.0
2026-05-25,0.8299177230040813,0.8040481216566515,1.0005534826949045,0.7087694386491535,0.4297160572405433,0.6935670478602037,0.8,0.8,0.8,0.8,0.2979043061114314,0.28316875551537873,0.19547430862783774,0.9,0.9,0.8,0.07431611713867055,0.05,0.1,0.05,0.05,0.0
2026-05-26,0.760533648778222,0.7913632150521109,1.0170036843518706,0.5482625846258531,0.7609042237593627,0.6794246183174255,0.8,0.8,0.8,0.8,0.2906841240289573,0.30717739893147805,0.21457243338224163,0.9,0.9,0.8,0.07612988657972232,0.05,0.1,0.05,0.05,0.03032884908985682
2026-05-27,0.7345246150493641,0.7757858449757562,1.0032064576384616,0.3289886860697263,0.3988205163600052,0.7166028741759751,0.8,0.8,0.8,0.8,0.2925347447659087,0.30259999636704354,0.2151685544938457,0.9,0.9,0.8,0.08279408861862622,0.05,0.1,0.05,0.05,0.04833779768165843
2026-05-28,0.7068710001342181,0.7240921792330081,1.0173395025443444,0.38620641612843093,0.48380068020555567,0.7423556422339177,0.8,0.8,0.8,0.8,0.30741035221164625,0.36998444369552497,0.20493523070475353,0.9,0.9,0.8,0.08899276283633985,0.05,0.1,0.05,0.05,0.061801785297464544
2026-05-29,0.7198146575835075,0.6928988232335336,0.9906979103718201,0.415423063043519,0.5423867552613004,0.76385219379632,0.8,0.8,0.8,0.8,0.30855028934474427,0.3088331683391411,0.20578112722358408,0.9,0.9,0.8,0.08542393962847251,0.05,0.1,0.05,0.05,0.0
2026-05-30,0.7095715381566047,0.6913263452379478,1.0073823066820948,0.2441043498705307,0.4201837029924053,0.7527187886483996,0.8,0.8,0.8,0.8,0.3002752397704831,0.1683430348854865,0.20253408972643777,0.9,0.9,0.8,0.11542282810962524,0.05,0.1,0.05,0.05,0.04067358198234432
2026-05-31,0.9938919746132453,1.010888209941422,1.0082245318674286,0.4720110065605461,0.5684810605042894,0.7798495955169559,0.8,0.8,0.8,0.8,0.29136489418389255,0.34211518845315075,0.1967242796300364,0.9,0.9,0.8,0.1040509248885541,0.05,0.1,0.05,0.05,0.06140369200767784
2026-06-01,1.023678282297491,1.0141200289628634,1.000217558944266,0.4495515717100812,0.469837216931188,0.7988020595222001,0.8,0.8,0.8,0.8,0.3139711899188538,0.38699007684975567,0.19948054318535907,0.9,0.9,0.8,0.06762478982754314,0.05,0.1,0.05,0.05,0.12697946268684895
2026-06-02,1.0084025402506476,1.0286428954360627,1.0104712008105725,0.530216155781636,0.5275296162941197,0.799459137157218,0.8,0.8,0.8,0.8,0.3162322130105125,0.3137755434079182,0.20861080598263051,0.9,0.9,0.8,0.06848758570227337,0.05,0.1,0.05,0.05,0.09699238016307146
2026-06-03,1.0252658667658798,1.0443640234245508,1.0089991451779408,0.5037862762370248,0.5409603536641231,0.7823568475598729,0.8,0.8,0.8,0.8,0.3067840728195516,0.14391022982142299,0.1957824159874802,0.9,0.9,0.8,0.11751394458234396,0.05,0.1,0.05,0.05,0.0
2026-06-04,0.9842277922969878,1.0110665849258595,1.0075330855818552,0.3914467135778237,0.6691643930477786,0.786791024574862,0.8,0.8,0.8,0.8,0.3198283617483203,0.16462605938613198,0.21297155992638156,0.9,0.9,0.8,0.10994501065407841,0.05,0.1,0.05,0.05,0.09545628407823667
2026-06-05,1.019935679703405,0.9943006403911155,1.0049666834944226,0.5996319077041405,0.6104177620145237,0.78278863322828,0.8,0.8,0.8,0.8,0.3318302030922654,0.3395477821463826,0.19601791861452608,0.9,0.9,0.8,0.11852323900439098,0.05,0.1,0.05,0.05,0.009193448702206689
2026-06-06,1.0155477259454464,1.019335822675838,1.0148777967933584,0.3955502383627781,0.5781201490643274,0.7976950321819269,0.8,0.8,0.8,0.8,0.3179735910311525,0.30564367905387896,0.20781978603832113,0.9,0.9,0.8,0.1293313427813353,0.05,0.1,0.05,0.05,0.10915693084819164
2026-06-07,1.0165306295182643,1.0092104186147266,1.0163806939363087,0.6846908079161951,0.40024346800450156,0.8044877830605599,0.8,0.8,0.8,0.8,0.3035467927287917,0.2061645898785815,0.21866118024477818,0.9,0.9,0.8,0.1598923989229055,0.05,0.1,0.05,0.05,0.0
2026-06-08,1.0619386289013237,1.0266318674094825,1.027977707379234,0.48008457880922706,0.47116218143269,0.7979736009348729,0.8,0.8,0.8,0.8,0.3155794443823889,0.3881028602760098,0.21802543395419674,0.9,0.9,0.8,0.13878818749080038,0.05,0.1,0.05,0.05,0.0
2026-06-09,1.079287558639833,1.0416859653586552,1.0218645281863803,0.31752489782493826,0.5783034772258233,0.7707997303159715,0.8,0.8,0.8,0.8,0.3174991861346566,0.34370296487660057,0.18795169681005647,0.9,0.9,0.8,0.17547415761092897,0.05,0.1,0.05,0.05,0.1530325541337719
2026-06-10,0.9915257974919356,1.0151726752599106,0.9974076176562453,0.5519194496531957,0.4443827381532562,0.7733778357936617,0.8,0.8,0.8,0.8,0.31688259116538414,0.07396851662090909,0.20861179088841061,0.9,0.9,0.8,0.09955814117907272,0.05,0.1,0.05,0.05,0.0
2026-06-11,1.0364975551909814,1.0203640935205018,1.0245698410825839,0.42607351919604514,0.3856157754056448,0.7658380589703929,0.8,0.8,0.8,0.8,0.2978423561368838,0.45837641686993236,0.22735995231523573,0.9,0.9,0.8,0.14379113181007733,0.05,0.1,0.05,0.05,0.0604497650405172
2026-06-12,1.0181210612830933,0.9992503734355662,1.0337522880744188,0.5549694117212407,0.42121040244695945,0.7634544734584204,0.8,0.8,0.8,0.8,0.32306579183398737,0.29052150219557055,0.23279700145548435,0.9,0.9,0.8,0.13161233679049178,0.05,0.1,0.05,0.05,0.07593348268586653
2026-06-13,1.0442352988678818,1.0142156677582088,1.028770542166283,0.5566361871241826,0.5746898043966882,0.7793837179057574,0.8,0.8,0.8,0.8,0.31960183285940313,0.3921961783266277,0.21133417441911098,0.9,0.9,0.8,0.17077743248731575,0.05,0.1,0.05,0.05,0.0
2026-06-14,1.068917164990529,1.0301353411841943,1.0219558844505803,0.502553614756239,0.5169861254379672,0.7929866029800428,0.8,0.8,0.8,0.8,0.3267067453424917,0.4854869582124887,0.2271577491415022,0.9000000000000001,0.9,0.8,0.14550550837006823,0.05,0.1,0.05,0.05,0.1642822470410701
2026-06-15,1.0627594745559963,1.0457679976158314,1.0321197853057862,0.3341054372529484,0.5676071496708897,0.7661364013603292,0.8,0.8,0.8,0.8,0.3279161785225706,0.1400663455592579,0.24265113392540577,0.9,0.9,0.8,0.1375252769426997,0.05,0.1,0.05,0.05,0.0
2026-06-16,1.0378653871586414,1.0237313270460842,1.027368127079482,0.5438614701556296,0.5514912052850244,0.7642021288464131,0.8,0.8,0.8,0.8,0.32098257997492435,0.26639640246510055,0.24570856862699744,0.9,0.9,0.8,0.17360153332850103,0.05,0.1,0.05,0.05,0.06172670479214602
2026-06-17,1.0692855348397055,1.0131411914080166,1.0244297879601558,0.5401978740295641,0.6331986987927865,0.7729294360691623,0.8,0.8,0.8,0.8,0.32835854029171885,0.34367736454032116,0.2344597790770451,0.9,0.9,0.8,0.1889721039301269,0.05,0.1,0.05,0.05,0.0
2026-06-18,1.1026608323004747,1.0504744374894623,1.0361137770460604,0.4941347590303818,0.6113604935821029,0.7511160286665177,0.8,0.8,0.8,0.8,0.3298390330076717,0.4767107631779228,0.2313317868531331,0.9,0.9,0.8,0.13490680937634378,0.05,0.1,0.05,0.05,0.2780875939271882
2026-06-19,1.0668956656572435,1.0538695623001888,1.0434306849479775,0.42946040742102376,0.46873714266703737,0.762809065633215,0.8,0.8,0.8,0.8,0.33974490498541027,0.29802644237709586,0.2211060971575377,0.9,0.9,0.8,0.16585325850208438,0.05,0.1,0.05,0.05,0.0
2026-06-20,1.0674848825922072,1.0528427204376276,1.0240544947098238,0.45998681972613886,0.5054212332716845,0.7602821737254859,0.8,0.8,0.8,0.8,0.3370866936048717,0.5113282841988789,0.2351354365701265,0.9,0.9,0.8,0.20045040417836474,0.05,0.1,0.05,0.05,0.04767282930825969
2026-06-21,1.0957034549812108,1.0506034660398853,1.0282104409464667,0.42163029763496734,0.4553391932483358,0.753767632357089,0.8,0.8,0.8,0.8,0.31571833759006174,0.25954189705440467,0.24109837725328054,0.9,0.9,0.8,0.17198610604465003,0.05,0.1,0.05,0.05,0.0
2026-06-22,1.087008370663432,1.0735689166656166,1.0538656776708089,0.4775199663357046,0.6886304294587317,0.7481522239432773,0.8,0.8,0.8,0.8,0.32860765672556835,0.35092153392411957,0.2363064592139703,0.9,0.9,0.8,0.19330755525126014,0.05,0.1,0.05,0.05,0.05259088836821808
2026-06-23,1.0781903660141525,1.066612212985901,1.0652927667180172,0.3971389088546403,0.5001174331320039,0.7585458196089351,0.8,0.8,0.8,0.8,0.3275183508188052,0.22201194972380164,0.23931976398786478,0.9,0.9,0.8,0.17469493132227293,0.05,0.1,0.05,0.05,0.0
2026-06-24,1.0745029370692447,1.0422726439178207,1.0446254924504654,0.42900211421431406,0.6063820986898734,0.7492958102873788,0.8,0.8,0.8,0.8,0.34832026026852586,0.34159471184107787,0.26950193618696916,0.9,0.9,0.8,0.20624496661372893,0.05,0.1,0.05,0.05,0.052753820691213406
2026-06-25,1.045736672792323,1.0410858341337175,1.0570696492331317,0.5368641611263295,0.5688917003390604,0.7387313279767199,0.8,0.8,0.8,0.8,0.348468104828235,0.364179347414358,0.2537589823098526,0.9,0.9,0.8,0.18064919753638972,0.05,0.1,0.05,0.05,0.04711292021249186
2026-06-26,1.0545119647154422,1.0758516171349264,1.0559592020782342,0.5731775864286939,0.4557525546709811,0.7515485681121453,0.8,0.8,0.8,0.8,0.33720661657014883,0.16600876494405492,0.25836638544145885,0.9,0.9,0.8,0.21291730244900237,0.05,0.1,0.05,0.05,0.0
2026-06-27,1.0690952900936355,1.0688715942508564,1.0750134209536955,0.5727896628140153,0.4670228513291017,0.752796581972651,0.8,0.8,0.8,0.8,0.3326859527312355,0.3865124552974664,0.25788740806639016,0.9000000000000001,0.9,0.8,0.18567020133545423,0.05,0.1,0.05,0.05,0.0
2026-06-28,1.095307713322654,1.1028912742562467,1.0631171519887106,0.4672123996646648,0.4796531721317222,0.7373303393829356,0.8,0.8,0.8,0.8,0.3458510209458461,0.4831185937402682,0.2585368944001296,0.9,0.9,0.8,0.2049096666244908,0.05,0.1,0.05,0.05,0.0
2026-06-29,1.153818117440733,1.065250572573478,1.0684368463481737,0.46535190858882375,0.7078997794539867,0.7295618798150897,0.8,0.8,0.8,0.8,0.35463491695208554,0.1320312202786163,0.26476832921959115,0.9,0.9,0.8,0.23310089735049025,0.05,0.1,0.05,0.05,0.1760603205390478
2026-06-30,1.0872616152527341,1.0751350736886767,1.0706557557283527,0.3755255908169679,0.6711465112044566,0.7568936724056047,0.8,0.8,0.8,0.8,0.3300936648002132,0.4018572367107323,0.26489356875302056,0.9,0.9,0.8,0.2164016344327776,0.05,0.1,0.05,0.05,0.01841460302952567
2026-07-01,1.1106176825922258,1.1100859233888283,1.0699791285664357,0.607163310862433,0.6110672260989396,0.731214579748555,0.8,0.8,0.8,0.8,0.3276111959693755,0.37221647720804074,0.2592902611947052,0.9,0.9,0.8,0.21020342481198676,0.05,0.1,0.05,0.05,0.0
2026-07-02,1.104170222096491,1.101204780411013,1.067670535610909,0.49028390229634355,0.3656169519323843,0.7461339146884783,0.8,0.8,0.8,0.8,0.3538286276046978,0.21359713823841156,0.26046569706206907,0.9,0.9,0.8,0.2104612440899763,0.05,0.1,0.05,0.05,0.0
2026-07-03,1.1515813364068426,1.116253590916391,1.0548293803113746,0.4373065381282548,0.2722947545746083,0.7514929862350669,0.8,0.8,0.8,0.8,0.3446916387540744,0.3591121185244971,0.2777565580700389,0.9,0.9,0.8,0.2586625609405855,0.05,0.1,0.05,0.05,0.04976940074941146
2026-07-04,1.0997506342585042,1.0530147766138314,1.0767936393806865,0.5037181125279174,0.41662035084352866,0.7348448216598458,0.8,0.8,0.8,0.8,0.3511815682592291,0.18167132135782685,0.26569398554684187,0.9,0.9,0.8,0.25354851336726536,0.05,0.1,0.05,0.05,0.0
