date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-04-02,1.1598272557719627,1.216949059246425,0.9646429762336693,0.31083859477576037,0.354728789903593,0.7899469541234072,0.8,0.8,0.8,0.8,0.28288402961104614,0.18890741083240142,0.21458680484342654,0.9,0.9,0.8,0.1022561751225374,0.05,0.1,0.05,0.05,0.21427790977749908
2026-04-03,1.2691232248014652,1.2217310771534553,1.0279554407688898,0.41486143291492117,0.2084520145423096,0.7314311513306387,0.8,0.8,0.8,0.8,0.32332612223249835,0.5804157982308098,0.20089899918116969,0.9,0.9,0.8,0.1953087818588011,0.05,0.1,0.05,0.05,0.030845614889519323
2026-04-04,1.2770746955480772,1.2509426845358018,1.0043348204952884,0.8755883831164393,0.36305195497292303,0.7256078374484417,0.8,0.8,0.8,0.8,0.29108388791266865,0.7403660108623953,0.17539192682738952,0.9,0.9,0.8,0.12610159978228475,0.05,0.1,0.05,0.05,0.0
2026-04-05,1.2223597481864372,1.3128048538250519,1.0242419043231104,0.47609681816495697,0.33085889408830205,0.711605619342346,0.8,0.8,0.8,0.8,0.31497780881802995,0.3644422065018281,0.2078137002941604,0.9,0.9,0.8,0.13756022077399066,0.05,0.1,0.05,0.05,0.0
2026-04-06,1.1878875538968898,1.226479545083132,1.0401301346792897,0.5330774085957508,0.5962860100519731,0.7032674285447709,0.8,0.8,0.8,0.8,0.3018613735854875,0.5267628918627442,0.2418238361475739,0.9,0.9,0.8,0.07216940945263667,0.05,0.1,0.05,0.05,0.13818736266627765
2026-04-07,1.0778467701559096,1.2053542238254251,0.9640251104332334,0.5419261412429499,0.4883165664427858,0.6695027550917424,0.8,0.8,0.8,0.8,0.3162076270992635,0.4605266365104379,0.21226421910268886,0.8999999999999999,0.9000000000000001,0.8,0.11690917713399379,0.05,0.1,0.05,0.05,0.0
2026-04-08,1.0872398816219344,1.1327440501754924,1.0126022557695187,0.5490109869099296,0.3416121889042053,0.6773589170854382,0.8,0.8,0.8,0.8,0.2943021881571283,0.0773481290890849,0.18890051973797886,0.9,0.9000000000000001,0.8,0.035512179327134644,0.05,0.1,0.05,0.05,0.0
2026-04-09,1.0963409348285431,1.0694439768393924,0.9709946236289054,0.2628593293266105,0.3999674905888908,0.6390863661948266,0.8,0.8,0.8,0.8,0.34241711122246593,0.31690617783200165,0.18574328537654872,0.8999999999999999,0.9,0.8,0.08401438141942462,0.05,0.1,0.05,0.05,0.0
2026-04-10,1.0626129177174561,1.0405746722577205,0.9952318647752411,0.14588035219522033,0.31183042588725474,0.6430047981619625,0.8,0.8,0.8,0.8,0.29947133603829046,0.26643243178760145,0.1947228489056373,0.9000000000000001,0.9000000000000001,0.8,0.08171349419923044,0.05,0.1,0.05,0.05,0.15251576625652355
2026-04-11,1.0019609230320754,1.0953283705991603,1.0216029805253848,0.31143274229948537,0.550612294795699,0.6930055433104022,0.8,0.8,0.8,0.8,0.3258721510299667,0.36196666543517597,0.19666481027080207,0.9,0.9,0.8,0.07001997031842451,0.05,0.1,0.05,0.05,0.19563494706955292
2026-04-12,0.9705762246460303,0.9599490661940491,1.0293119857209232,0.36943491692899655,0.19459999777115844,0.6625069169140468,0.8,0.8,0.8,0.8,0.28881900156129797,0.43974047293494867,0.2241037693221595,0.9,0.9,0.8,0.13477465792162305,0.05,0.1,0.05,0.05,0.015978866670481075
2026-04-13,0.9030110214518031,1.0123239624508824,1.0127517718433299,0.5827131641714153,0.5389314228189651,0.6474955284122877,0.8,0.8,0.8,0.8,0.27541078407039216,0.14173272858549582,0.2095140254000278,0.9,0.9,0.8,0.07275873702727224,0.05,0.1,0.05,0.05,0.035576574504318136
2026-04-14,0.811463510743345,0.855846586564446,1.0145892147678066,0.3248680254650419,0.4629431505619196,0.6225658247559885,0.8,0.8,0.8,0.8,0.3175934730795725,0.41745101061986056,0.2089794249563569,0.9,0.9,0.8,0.15004766813150022,0.05,0.1,0.05,0.05,0.17389871771395288
2026-04-15,0.7293563064279898,0.7478607855234436,1.0096624655272972,0.3266870463335384,0.5254565249374493,0.6578647308158371,0.8,0.8,0.8,0.8,0.31434022160113995,0.30414217234932006,0.19529228305311813,0.9,0.9,0.8,0.013191841763375275,0.05,0.1,0.05,0.05,0.16432105717827
2026-04-16,0.7666451309813294,0.8404273893284118,1.0242089076624572,0.5685816111750206,0.4056235457090883,0.7150371365096426,0.8,0.8,0.8,0.8,0.2987646916277702,0.2666284895007877,0.1990126274469742,0.9,0.9,0.8,0.10321700474791436,0.05,0.1,0.05,0.05,0.02558291746415734
2026-04-17,0.7831821563558362,0.7519727109623859,0.9861290280366807,0.17223720252317964,0.5468890913254768,0.6874814864723721,0.8,0.8,0.8,0.8,0.29210120248154187,0.41193038048138464,0.19912785453432152,0.9,0.9,0.8,0.10501212064804304,0.05,0.1,0.05,0.05,0.025126301511588
2026-04-18,0.7388473138740084,0.7903392020921672,0.9868545599209367,0.48303935364421907,0.5114847103838345,0.7266482058529837,0.8,0.8,0.8,0.8,0.29277355584918213,0.4833570940227191,0.20765627133194026,0.9,0.9000000000000001,0.8,0.10885236304406586,0.05,0.1,0.05,0.05,0.10114310471953503
2026-04-19,0.7338414619464501,0.7387032475599103,1.0029121360990816,1.0024636274737864,0.6102757331479399,0.7306440424217427,0.8,0.8,0.8,0.8,0.31811856942792477,0.0,0.1654686862547917,0.8999999999999999,0.9,0.8,0.18013363340278005,0.05,0.1,0.05,0.05,0.0
2026-04-20,0.7978554741299055,0.7218067359649346,0.9878855702802659,0.609033778039324,0.48492844782562783,0.7584210444823617,0.8,0.8,0.8,0.8,0.2957264045713846,0.564730550230552,0.20400636756828505,0.9,0.8999999999999999,0.8,0.1360357105842222,0.05,0.1,0.05,0.05,0.12174491667336251
2026-04-21,0.6931511990911855,0.6375932016234974,0.990596850588855,0.5660212395502264,0.41903514180875806,0.824163929252758,0.8,0.8,0.8,0.8,0.30097006988994307,0.05279683909282318,0.19479993579911498,0.8999999999999999,0.9,0.8,0.11342181018001515,0.05,0.1,0.05,0.05,0.16227802048612872
2026-04-22,0.6791932866530257,0.6637043720161068,0.9997169078764483,0.5147236980914817,0.5832041883992658,0.812418082433696,0.8,0.8,0.8,0.8,0.28838965901380015,0.362149464054736,0.20021599143110944,0.9,0.9,0.8,0.1371768326295908,0.05,0.1,0.05,0.05,0.04662681988181443
2026-04-23,0.7235159821112392,0.7793059334417488,0.9790490821748284,0.4924167302179772,0.36338345973409436,0.863003266300772,0.8,0.8,0.8,0.8,0.2934676012117789,0.3856815354186164,0.19980825541140435,0.9,0.9,0.8,0.1320171504460554,0.05,0.1,0.05,0.05,0.20610124383615588
2026-04-24,0.692403844096483,0.7335605726130797,0.994604258378671,0.7304122672177434,0.6231988500036498,0.8597964828149216,0.8,0.8,0.8,0.8,0.30094418635844716,0.2997077153756241,0.17107983747295216,0.8999999999999999,0.9,0.8,0.11845892818737702,0.05,0.1,0.05,0.05,0.35990975971047584
2026-04-25,0.8054747530822346,0.8140459817767627,1.0182713337397324,0.6688832094526795,0.36420049202555127,0.8664889185162945,0.8,0.8,0.7999999999999999,0.8,0.2888942441360393,0.3455276169421917,0.16674964630160652,0.8999999999999999,0.9000000000000001,0.8,0.13616589102649196,0.05,0.1,0.05,0.05,0.09379999292496588
2026-04-26,0.7902315280869348,0.7244672566622916,0.9753716581999943,0.4757299530438999,0.2952235806940779,0.8685895754504047,0.8,0.8,0.8,0.8,0.2919197472614115,0.22895634742086066,0.1790159819166971,0.9,0.9,0.8,0.04854766781118579,0.05,0.1,0.05,0.05,0.0
2026-04-27,0.866974101724673,0.8818965735260964,1.0179991885878181,0.0,0.1548606562512882,0.9380173518469309,0.8,0.8,0.8,0.8,0.3380326180599854,0.021112721150789937,0.2108192606357815,0.9,0.9000000000000001,0.8,0.09519503127099063,0.05,0.1,0.05,0.05,0.0
2026-04-28,0.8272445921581177,0.8263988019462127,0.994892628510859,0.5604354391238738,0.23174355424937665,0.9049231869740504,0.8,0.8,0.8,0.8,0.2916873329847324,0.37362124505173727,0.21485236023003484,0.9,0.9,0.8,0.09537054040728135,0.05,0.1,0.05,0.05,0.179700191416526
2026-04-29,0.9422836373790735,0.8554232870675096,0.9865201733001515,0.6617548103614904,0.4164202932107874,0.9603582513038333,0.8,0.8,0.8,0.8,0.2892249643579951,0.3015408940829288,0.19111683926537795,0.9,0.9,0.8,0.14759591718985823,0.05,0.1,0.05,0.05,0.21762128330577943
2026-04-30,0.9328159318436612,1.006932850724728,1.013676190611022,0.2889808148090704,0.5888187956303907,0.9435145872872677,0.8,0.8,0.8,0.8,0.34570556181718637,0.1377335949708854,0.22035559473278024,0.9,0.9,0.8,0.09667434030680694,0.05,0.1,0.05,0.05,0.0
2026-05-01,0.9942612374974861,0.9575452881992611,0.9794116951847256,0.27682023360783403,0.6635333028802848,0.9946380810333367,0.8,0.8,0.8,0.8,0.29833823345021476,0.04860391811745601,0.23121987756727966,0.9,0.9,0.8,0.14401522765365388,0.05,0.1,0.05,0.05,0.0
2026-05-02,1.1155317221319572,1.0212048493732184,1.0063481982468998,0.4003061254517656,0.21525712983204903,0.9354706160243667,0.8,0.8,0.8,0.8,0.2977139270409536,0.278562009585276,0.1916541110715379,0.9000000000000001,0.9,0.8,0.0,0.05,0.1,0.05,0.05,0.17128729937239845
2026-05-03,1.0970014619922364,1.1192590280361594,1.0267138532149314,0.8215674799962066,0.3267659130556678,0.9315831043415638,0.8,0.8,0.8,0.8,0.30994100924398793,0.0,0.17230263260790962,0.9,0.9,0.8,0.11616750633832786,0.05,0.1,0.05,0.05,0.0
2026-05-04,1.1604011496947497,1.1360625003838647,1.0276582907601728,0.7349014048095432,0.5676120726642956,0.9734698647658839,0.8,0.8,0.8,0.8,0.31491147054767,0.6649299026431981,0.1719102467388264,0.9,0.9,0.8,0.05305197101727605,0.05,0.1,0.05,0.05,0.0
2026-05-05,1.1917741314073937,1.177365105448209,1.0034498709353437,0.6762396944376454,0.2786009122886962,0.879205099463731,0.8,0.8,0.8,0.8,0.3083564101190034,0.656060923420833,0.19539917462796189,0.8999999999999999,0.9,0.8,0.15068448846127563,0.05,0.1,0.05,0.05,0.0
2026-05-06,1.2368152399614143,1.1754623466165257,0.9948181373682722,0.5945313190345246,0.47605097782456585,0.8937619685497382,0.8,0.8,0.8,0.8,0.3165806567256158,0.6659489194410251,0.19083210217776123,0.9,0.9,0.8,0.03825827540673732,0.05000000000000001,0.1,0.05,0.05,0.0
2026-05-07,1.257658438400235,1.2363650719263757,0.9919651325472028,0.8764378841825156,1.020945734376712,0.8430757034084226,0.8,0.8,0.8,0.8,0.30740357003200075,0.536138919786031,0.18097621822399648,0.9000000000000001,0.9,0.8,0.14757853103459628,0.05,0.1,0.05,0.05,0.05585719085740776
2026-05-08,1.2671240853472063,1.2164926246764183,1.014676004979166,0.4243543710161904,0.3558259744154105,0.8871438520160465,0.7999999999999999,0.8,0.8,0.8,0.32979248546861134,0.38531561543764026,0.19849690719556376,0.9,0.9,0.8,0.041413173032997554,0.05,0.1,0.05,0.05,0.12874691996226614
2026-05-09,1.375743807434018,1.247621167454545,1.0030383734406632,0.8179852703520443,0.3757654438760317,0.8388128804062392,0.8,0.8,0.8,0.8,0.29983168252791426,0.051774299353166936,0.20885520710392574,0.9,0.9,0.8,0.07173901854292428,0.05,0.1,0.05,0.05,0.0
2026-05-10,1.271119817889578,1.3139184857920996,0.9930562768799033,0.7872474948495366,0.4306366127815092,0.8081906099961852,0.8,0.8,0.8,0.8,0.312888420248202,0.620785842898241,0.22742494326947493,0.8999999999999999,0.9,0.8,0.11147808049106046,0.05,0.1,0.05,0.05,0.2605590810463158
2026-05-11,1.2994761611511536,1.244231869980695,0.9948075971784542,0.5360365434439849,0.5358546830699827,0.7945667237636618,0.8,0.8,0.8,0.8000000000000002,0.33133088295309654,0.6984725807229835,0.1965546519738024,0.9000000000000001,0.9,0.8,0.012489855550258153,0.05000000000000001,0.1,0.05,0.05,0.0
2026-05-12,1.3390680713706753,1.2745273776351522,1.0203232206336865,0.38362088691050444,0.7865446486318091,0.7509574269277979,0.8,0.8,0.8,0.8,0.3150177494877286,0.3282990848731769,0.20325815537755357,0.9,0.9,0.8,0.15501133143056342,0.05,0.1,0.05,0.05,0.0
2026-05-13,1.2644188782477808,1.2681166714659764,0.9721638288366299,0.5385391754310304,0.4875918136302124,0.7535401150741591,0.8,0.8,0.8,0.8,0.25914223863696223,0.21390299780262284,0.21002416453786296,0.9,0.9,0.8,0.007283289073963889,0.05000000000000001,0.1,0.05,0.05,0.038630277853522244
2026-05-14,1.248634351667327,1.2765956193567247,0.9729609696186344,0.9808233389365062,0.5546128393125935,0.7246933791347654,0.8,0.8,0.8,0.8,0.27627494152550797,0.25426979371155806,0.21764565348308496,0.9,0.9,0.8,0.15859639040975604,0.05,0.1,0.05,0.05,0.0
2026-05-15,1.3518555898129878,1.2565645938625112,0.9990884647861707,0.09191781425724588,0.49411367231461206,0.7370538509547379,0.8,0.8,0.8,0.8,0.26653774037042327,0.21338098999595428,0.1896220131823372,0.9,0.9,0.8,0.11647043790348743,0.05,0.1,0.05,0.05,0.0
2026-05-16,1.1722974931819632,1.2063441776116026,0.9781475997586274,0.9240248400657137,0.46255948934564434,0.6716865224190225,0.8,0.8,0.8,0.8,0.30760478075607245,0.7264064796630252,0.22905477062314983,0.8999999999999999,0.8999999999999999,0.8,0.039661913394036664,0.05,0.1,0.05,0.05,0.0
2026-05-17,1.2019286129033775,1.1681152965307904,1.014149789197928,0.7218979649876707,0.6754289545490275,0.6985201365730261,0.8,0.8,0.8,0.8,0.3243079868006302,0.23794017504729706,0.23067752395189667,0.9,0.9,0.8,0.11210234855141171,0.05,0.1,0.05,0.05,0.05330346904358024
2026-05-18,1.141446998895038,1.116374991761995,1.0024114199989302,0.22239775457964472,0.6636787234752036,0.6136455025379419,0.8,0.8,0.8,0.8,0.30584861471469177,0.1960005254970645,0.22141384422538823,0.9,0.9,0.8,0.08032849403186534,0.05,0.1,0.05,0.05,0.0
2026-05-19,1.1197674163012883,1.1415626577107763,1.012215396081288,0.5290638032831817,0.3568554457319387,0.6503224450863876,0.8,0.8,0.8,0.8,0.31706371148336665,0.38699904009236036,0.18087139165727112,0.9,0.9000000000000001,0.8,0.05813151705012509,0.05,0.1,0.05,0.05,0.0
2026-05-20,0.9356396377570999,1.1044265981593724,1.0219821304796348,0.6988281859947247,0.6952865131685532,0.6419110298379959,0.8,0.8,0.8,0.8,0.28505285641173206,0.0,0.20915482521959927,0.9,0.9,0.8,0.05823815637159839,0.05,0.1,0.05,0.05,0.1973723936390811
2026-05-21,0.9176632678211148,0.9779139510664794,1.002356238710206,0.473628454334453,0.36525066385873534,0.6618729307516509,0.8,0.8,0.8,0.8,0.27841497206857035,0.2693690920398568,0.20519987158206432,0.9,0.9,0.8,0.1068868455650679,0.05,0.1,0.05,0.05,0.0
2026-05-22,0.936913828456955,0.9208469903062448,0.9891873107231057,0.4382809698006298,0.2577313593217777,0.674252115409205,0.8,0.8,0.8,0.8,0.30185903922480106,0.4234181302082794,0.1709494889292106,0.9000000000000001,0.9,0.8,0.11236783714472312,0.05,0.1,0.05,0.05,0.0
2026-05-23,0.9494114812193494,0.9394987412619048,0.9772932665736098,0.408014051060392,0.5138808009553235,0.6753562860673828,0.8,0.8,0.8,0.8,0.28758642367752024,0.0,0.2305986208667514,0.9,0.9,0.8,0.09414717831967345,0.05,0.1,0.05,0.05,0.189065564760255
2026-05-24,0.8433475241064046,0.8733302610130537,0.9540716218919465,0.9070350383761854,0.3665679741331435,0.6319202973551269,0.8,0.8,0.8,0.8,0.2790071040030654,0.2089390437508064,0.1955698162481058,0.8999999999999999,0.8999999999999999,0.8,0.15516274527099122,0.05,0.1,0.05,0.05,0.0
2026-05-25,0.8361710216959043,0.7844318190010446,1.0011069653898093,0.9175388772983071,0.3594321144810866,0.7084866448766498,0.8,0.8,0.8,0.8,0.29580861222286287,0.26633751103075753,0.19094861725567547,0.9000000000000001,0.9,0.8,0.04863223427734109,0.05,0.1,0.05,0.05,0.0
2026-05-26,0.7331993319124084,0.794858464460186,1.0340073687037412,0.5965251692517062,1.0218084475187255,0.6649152538128332,0.8,0.8,0.8,0.8,0.28136824805791466,0.31435479786295606,0.22914486676448326,0.9,0.9,0.8,0.05225977315944463,0.05,0.1,0.05,0.05,0.020657698179713645
2026-05-27,0.7117543284112119,0.7942767882639963,1.006412915276923,0.15797737213945268,0.2976410327200104,0.7213735361958211,0.8,0.8,0.8,0.8,0.28506948953181743,0.3051999927340871,0.23033710898769139,0.9,0.8999999999999999,0.8,0.06558817723725244,0.05,0.1,0.05,0.05,0.05667559536331686
2026-05-28,0.6810439575249468,0.7154863157225265,1.0346790050886887,0.27241283225686186,0.4676013604111113,0.7528098594287674,0.8,0.8,0.8,0.8,0.31482070442329246,0.4399688873910499,0.20987046140950708,0.9,0.9,0.8,0.0779855256726797,0.05,0.1,0.05,0.05,0.0836035705949291
2026-05-29,0.7249462700555609,0.6711146013556131,0.9813958207436402,0.330846126087038,0.584773510522601,0.7740569367488819,0.8,0.8,0.8,0.8,0.3171005786894886,0.3176663366782822,0.2115622544471681,0.9,0.9,0.8,0.07084787925694502,0.05,0.1,0.05,0.05,0.0
2026-05-30,0.7154495784917508,0.6789591926544369,1.0147646133641897,0.0,0.34036740598481063,0.7289027470528341,0.8,0.8,0.8,0.8,0.3005504795409662,0.036686069770972995,0.20506817945287553,0.9,0.9,0.8,0.13084565621925048,0.05,0.1,0.05,0.05,0.041347163964688634
2026-05-31,0.9877839492264906,1.0217764198828438,1.0164490637348573,0.44402201312109224,0.6369621210085787,0.7596991910339116,0.8,0.8,0.8,0.8,0.2827297883677852,0.3842303769063015,0.19344855926007282,0.9,0.9,0.8,0.10810184977710818,0.05,0.1,0.05,0.05,0.08280738401535567
2026-06-01,1.0440232312616486,1.0255733912590599,0.9984351178885318,0.3991031434201624,0.43967443386237604,0.7996041190444001,0.8,0.8,0.8,0.7999999999999999,0.3266046020599298,0.47398015369951135,0.19696108637071816,0.9,0.9,0.8,0.031249579655086276,0.05,0.1,0.05,0.05,0.21395892537369793
2026-06-02,1.0101384138346285,1.051952457538792,1.016942401621145,0.5604323115632719,0.5550592325882392,0.8029182743144357,0.8,0.8,0.8,0.8,0.3297799815765806,0.32755108681583645,0.21322161196526102,0.9,0.9,0.8,0.028975171404546737,0.05,0.1,0.05,0.05,0.15398476032614292
2026-06-03,1.0405317335317597,1.0807280468491016,1.0119982903558815,0.5075725524740496,0.5819207073282462,0.7707136951197459,0.8,0.8,0.8,0.8,0.30952814563910325,0.0,0.1855648319749604,0.9,0.9,0.8,0.12302788916468792,0.05,0.1,0.05,0.05,0.0
2026-06-04,0.9551222512606422,1.0114665031850525,1.0070661711637103,0.2828934271556473,0.8383287860955573,0.781582049149724,0.8,0.8,0.8,0.8,0.3342522790521961,0.02925211877226397,0.21794311985276313,0.9,0.9,0.8,0.1038900213081568,0.05,0.1,0.05,0.05,0.15091256815647333
2026-06-05,1.0232046927401435,0.9752679474488977,0.9999333669888453,0.699263815408281,0.7208355240290473,0.7755772664565599,0.8,0.8,0.8,0.8,0.3568826284067531,0.37909556429276525,0.18203583722905217,0.9,0.9,0.8,0.11704647800878196,0.05,0.1,0.05,0.05,0.0
2026-06-06,1.0110954518908928,1.0226716453516758,1.017755593586717,0.29110047672555617,0.6562402981286548,0.8073900643638537,0.8,0.8,0.8,0.8,0.327787182062305,0.311287358107758,0.2036395720766422,0.9,0.9,0.8,0.13466268556267058,0.05,0.1,0.05,0.05,0.1783138616963833
2026-06-07,1.0097279257031953,0.9997541705627864,1.0187613878726172,0.8693816158323902,0.3004869360090031,0.8229755661211199,0.8,0.8,0.8,0.8,0.2975424743464723,0.11232917975716303,0.22332236048955637,0.9,0.9,0.8,0.19178479784581098,0.05,0.1,0.05,0.05,0.0
2026-06-08,1.0972105911359809,1.0319304014856316,1.0399554147584678,0.46016915761845406,0.44232436286538,0.8119472018697458,0.8,0.8,0.8,0.8,0.3202077776536667,0.4762057205520197,0.22005086790839348,0.9,0.9,0.8,0.14557637498160075,0.05,0.1,0.05,0.05,0.0
2026-06-09,1.1285751172796659,1.0593719307173102,1.0257290563727606,0.13504979564987651,0.6566069544516466,0.7595994606319431,0.8,0.8,0.8,0.8,0.32263837226931324,0.3874059297532011,0.1579033936201129,0.9000000000000001,0.9,0.8,0.21494831522185792,0.05,0.1,0.05,0.05,0.26606510826754376
2026-06-10,0.9497182616505377,1.0036786838531546,0.9748152353124907,0.6038388993063915,0.3887654763065124,0.7667556715873234,0.8,0.8,0.8,0.8,0.31998740455299046,0.0,0.19722358177682123,0.9,0.9,0.8,0.059116282358145436,0.05,0.1,0.05,0.05,0.0
2026-06-11,1.0363284437152964,1.0113948537076702,1.027139682165168,0.3521470383920903,0.2712315508112896,0.7536761179407857,0.8,0.8,0.8,0.8,0.2804802678293232,0.6167528337398648,0.23271990463047149,0.9,0.9,0.8,0.1435822636201546,0.05,0.1,0.05,0.05,0.08089953008103441
2026-06-12,0.9962421225661865,0.9665007468711324,1.0435045761488373,0.6099388234424813,0.3424208048939189,0.7509089469168407,0.8,0.8,0.8,0.8,0.3294915836679748,0.28104300439114105,0.2415940029109687,0.9,0.9,0.8,0.11522467358098354,0.05,0.1,0.05,0.05,0.11186696537173305
2026-06-13,1.0451372644024304,0.9937646688497508,1.0315410843325659,0.6132723742483652,0.6493796087933764,0.7847674358115149,0.8,0.8,0.8,0.8,0.3211192212743619,0.48439235665325536,0.19666834883822196,0.8999999999999999,0.9,0.8,0.18955486497463148,0.05,0.1,0.05,0.05,0.0
2026-06-14,1.0911676633143914,1.0229373490350553,1.0159117689011607,0.5051072295124781,0.5339722508759343,0.8139732059600854,0.8,0.8,0.8,0.8,0.3338757129072057,0.6709739164249775,0.22631549828300437,0.9000000000000001,0.9,0.8,0.13501101674013644,0.05,0.1,0.05,0.05,0.2885644940821402
2026-06-15,1.0755189491119923,1.0515359952316625,1.0342395706115723,0.16821087450589678,0.6352142993417794,0.7622728027206583,0.8,0.8,0.8,0.8,0.3348323570451412,0.0,0.25530226785081156,0.9,0.9,0.8,0.11505055388539939,0.05,0.1,0.05,0.05,0.0
2026-06-16,1.0223974409839498,1.004795987425502,1.022736254158964,0.5877229403112592,0.6029824105700489,0.7604042576928263,0.8,0.8,0.8,0.8,0.31949404883873767,0.23279280493020113,0.2594171372539949,0.9,0.9,0.8,0.18320306665700203,0.05,0.1,0.05,0.05,0.08345340958429204
2026-06-17,1.0819044030127443,0.9809490494826998,1.0148595759203114,0.5803957480591282,0.7663973975855729,0.7798588721383247,0.8,0.8,0.8,0.8,0.3327659694723266,0.38735472908064233,0.23491955815409019,0.8999999999999999,0.9,0.8,0.2099442078602538,0.05,0.1,0.05,0.05,0.0
2026-06-18,1.1453216646009494,1.0529488749789246,1.0362275540921209,0.4882695180607635,0.7227209871642057,0.7382320573330354,0.8,0.8,0.8,0.8,0.33423806601534345,0.6534215263558456,0.22666357370626616,0.9,0.9,0.8,0.09781361875268758,0.05,0.1,0.05,0.05,0.5161751878543763
2026-06-19,1.0704579979811535,1.0570724579337112,1.0488613698959548,0.3589208148420475,0.4374742853340747,0.7636181312664302,0.8,0.8,0.8,0.8,0.3525520321930428,0.2960528847541918,0.20421219431507542,0.9,0.9000000000000001,0.8,0.15570651700416874,0.05,0.1,0.05,0.05,0.0
2026-06-20,1.0683030985177477,1.0523521075419222,1.0081089894196475,0.41997363945227767,0.5108424665433691,0.7605643474509718,0.8,0.8,0.8,0.8,0.345728942765299,0.7226565683977577,0.230270873140253,0.9,0.9,0.8,0.22090080835672948,0.05,0.1,0.05,0.05,0.055345658616519376
2026-06-21,1.1214069099624218,1.0452069320797703,1.0144208818929332,0.3432605952699347,0.4106783864966716,0.749535264714178,0.8,0.8000000000000002,0.8,0.8,0.30147667518012344,0.21908379410880935,0.24019675450656108,0.9,0.9,0.8,0.15997221208930007,0.05,0.1,0.05,0.05,0.0
2026-06-22,1.1006834079935304,1.0884711666645668,1.0637313553416177,0.45503993267140913,0.8772608589174633,0.7403044478865546,0.8,0.8,0.8,0.8,0.32573086900669224,0.40184306784823914,0.2286129184279406,0.9,0.9,0.8,0.1986151105025203,0.05,0.1,0.05,0.05,0.06518177673643616
2026-06-23,1.0797140653616384,1.071891092638469,1.0845855334360344,0.29427781770928063,0.5002348662640077,0.76309163921787,0.8,0.8,0.8,0.8,0.32201892385983266,0.1440238994476033,0.23263952797572957,0.9,0.9,0.8,0.15738986264454585,0.05,0.1,0.05,0.05,0.0
2026-06-24,1.0690058741384894,1.0205452878356414,1.0412509849009308,0.3580042284286281,0.7127641973797467,0.7465916205747577,0.8,0.8,0.8,0.8,0.36208052053705175,0.38318942368215575,0.2910038723739384,0.8999999999999999,0.8999999999999999,0.8,0.21648993322745785,0.05,0.1,0.05,0.05,0.06550764138242682
2026-06-25,1.008140012251313,1.0155050016007685,1.0641392984662632,0.573728322252659,0.6377834006781209,0.72746265595344,0.8,0.8,0.8,0.8,0.36082509854535894,0.4283586948287159,0.2575179646197052,0.9,0.9000000000000001,0.8,0.16129839507277943,0.05,0.1,0.05,0.05,0.05422584042498371
2026-06-26,1.0223572627642175,1.0823699009365193,1.0599184041564687,0.6463551728573876,0.41150510934196216,0.7550971362242905,0.8,0.8,0.8,0.8,0.3367421220291866,0.03201752988810985,0.2647327708829177,0.9000000000000001,0.9,0.8,0.2218346048980047,0.05,0.1,0.05,0.05,0.0
2026-06-27,1.0481905801872706,1.0657431885017128,1.0960268419073906,0.6455793256280307,0.4340457026582034,0.7595931639453021,0.8,0.8,0.8,0.8,0.3261319054624711,0.4730249105949328,0.2617748161327803,0.9000000000000001,0.9,0.8,0.16334040267090844,0.05,0.1,0.05,0.05,0.0
2026-06-28,1.097282093311975,1.1311158818458267,1.0702343039774211,0.43442479932932965,0.45930634426344447,0.7306606787658712,0.8,0.8,0.8,0.8,0.3508842641139143,0.6662371874805364,0.26107378880025917,0.9,0.9,0.8,0.1978193332489816,0.05,0.1,0.05,0.05,0.0
2026-06-29,1.210969568214799,1.0531678118136227,1.0788736926963474,0.4307038171776475,0.9157995589079736,0.7171237596301794,0.8,0.8,0.8,0.8,0.36686538945972663,0.0,0.2715366584391823,0.9,0.9,0.8,0.2502017947009805,0.05,0.1,0.05,0.05,0.31212064107809556
2026-06-30,1.0745232305054682,1.0702701473773533,1.0813115114567051,0.25105118163393575,0.8422930224089131,0.7737873448112094,0.8,0.8,0.8,0.8,0.3161873296004264,0.5037144734214646,0.26978713750604116,0.8999999999999999,0.9,0.8,0.21280326886555517,0.05,0.1,0.05,0.05,0.0
2026-07-01,1.1179020318511181,1.13750518011099,1.0779582571328714,0.714326621724866,0.7221344521978792,0.7244291594971098,0.8,0.8,0.8,0.8,0.3096179474943066,0.44443295441608144,0.2565805223894104,0.9000000000000001,0.9,0.8,0.19640684962397353,0.05,0.1,0.05,0.05,0.0
2026-07-02,1.1016737775263155,1.1170762274886925,1.0713410712218183,0.4805678045926871,0.23123390386476855,0.7562678293769566,0.8,0.8,0.8,0.8,0.3604394774316178,0.12719427647682313,0.2569313941241381,0.9000000000000001,0.9,0.8,0.1929224881799526,0.05,0.1,0.05,0.05,0.0
