date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-04-23,0.7146830451114539,0.7146830451114539,1.0,0.5,0.5,0.8463525491562418,0.8324467844093693,0.8,0.8,0.8,0.3112,0.3056,0.2,0.9,0.9,0.8,0.052447174185242314,0.05,0.1,0.05,0.05,0.04
2026-04-24,0.7326980427434897,0.7326980427434897,1.0,0.5,0.5,0.8680985749609319,0.8476690024726523,0.8,0.8,0.8,0.31129999999999997,0.30565,0.2,0.9,0.9,0.8,0.05544967379058161,0.05,0.1,0.05,0.05,0.04
2026-04-25,0.7572949016875153,0.7572949016875153,1.0,0.5,0.5,0.888167787843871,0.8617174514907097,0.8,0.8,0.8,0.3114,0.30569999999999997,0.2,0.9,0.9,0.8,0.05954915028125256,0.05,0.1,0.05,0.05,0.04
2026-04-26,0.7878679656440362,0.7878679656440362,1.0,0.5,0.5,0.9060660171779822,0.8742462120245875,0.8,0.8,0.8,0.3115,0.30574999999999997,0.2,0.9,0.9,0.8,0.0646446609406727,0.05,0.1,0.05,0.05,0.04
2026-04-27,0.823664424312258,0.823664424312258,1.0,0.5,0.5,0.9213525491562422,0.8849467844093696,0.8,0.8,0.8,0.3116,0.30579999999999996,0.2,0.9,0.9,0.8,0.07061073738537632,0.05,0.1,0.05,0.05,0.04
2026-04-28,0.8638028500781361,0.8638028500781361,1.0,0.5,0.5,0.9336509786282551,0.8935556850397786,0.8,0.8,0.8,0.3117,0.30585,0.2,0.9,0.9,0.8,0.07730047501302267,0.05,0.1,0.05,0.05,0.04
2026-04-29,0.907294901687515,0.907294901687515,1.0,0.5,0.5,0.942658477444273,0.8998609342109911,0.8,0.8,0.8,0.31179999999999997,0.3059,0.2,0.9,0.9,0.8,0.08454915028125251,0.05,0.1,0.05,0.05,0.04
2026-04-30,0.9530696604879303,0.9530696604879303,1.0,0.5,0.5,0.9481532510892706,0.9037072757624894,0.8,0.8,0.8,0.3119,0.30595,0.2,0.9,0.9,0.8,0.09217827674798838,0.05,0.1,0.05,0.05,0.04
2026-05-01,0.9999999999999998,0.9999999999999998,1.0,0.5,0.5,0.9500000000000001,0.905,0.8,0.8,0.8,0.312,0.306,0.2,0.9,0.9,0.8,0.09999999999999996,0.05,0.1,0.05,0.05,0.04
2026-05-02,1.0469303395120693,1.0469303395120693,1.0,0.5,0.5,0.9481532510892707,0.9037072757624895,0.8,0.8,0.8,0.3121,0.30605,0.2,0.9,0.9,0.8,0.10782172325201156,0.05,0.1,0.05,0.05,0.04
2026-05-03,1.0927050983124844,1.0927050983124844,1.0,0.5,0.5,0.9426584774442731,0.8998609342109912,0.8,0.8,0.8,0.3122,0.3061,0.2,0.9,0.9,0.8,0.11545084971874743,0.05,0.1,0.05,0.05,0.04
2026-05-04,1.1361971499218635,1.1361971499218635,1.0,0.5,0.5,0.9336509786282552,0.8935556850397787,0.8,0.8,0.8,0.31229999999999997,0.30615,0.2,0.9,0.9,0.8,0.12269952498697727,0.05,0.1,0.05,0.05,0.04
2026-05-05,1.1763355756877418,1.1763355756877418,1.0,0.5,0.5,0.9213525491562424,0.8849467844093697,0.8,0.8,0.8,0.3124,0.30619999999999997,0.2,0.9,0.9,0.8,0.12938926261462363,0.05,0.1,0.05,0.05,0.04
2026-05-06,1.2121320343559636,1.2121320343559636,1.0,0.5,0.5,0.906066017177982,0.8742462120245874,0.8,0.8,0.8,0.3125,0.30624999999999997,0.2,0.9,0.9,0.8,0.13535533905932726,0.05,0.1,0.05,0.05,0.04
2026-05-07,1.2427050983124843,1.2427050983124843,1.0,0.5,0.5,0.8881677878438711,0.8617174514907098,0.8,0.8,0.8,0.3126,0.3063,0.2,0.9,0.9,0.8,0.1404508497187474,0.05,0.1,0.05,0.05,0.04
2026-05-08,1.26730195725651,1.26730195725651,1.0,0.5,0.5,0.868098574960932,0.8476690024726524,0.8,0.8,0.8,0.3127,0.30635,0.2,0.9,0.9,0.8,0.14455032620941838,0.05,0.1,0.05,0.05,0.04
2026-05-09,1.285316954888546,1.285316954888546,1.0,0.5,0.5,0.8463525491562425,0.8324467844093698,0.8,0.8,0.8,0.31279999999999997,0.3064,0.2,0.9,0.9,0.8,0.14755282581475768,0.05,0.1,0.05,0.05,0.04
2026-05-10,1.2963065021785414,1.2963065021785414,1.0,0.5,0.5,0.8234651697560349,0.8164256188292245,0.8,0.8,0.8,0.3129,0.30645,0.2,0.9,0.9,0.8,0.1493844170297569,0.05,0.1,0.05,0.05,0.04
2026-05-11,1.3,1.3,1.0,0.5,0.5,0.8000000000000002,0.8000000000000002,0.8,0.8,0.8,0.313,0.3065,0.2,0.9,0.9,0.8,0.15000000000000002,0.05,0.1,0.05,0.05,0.04
2026-05-12,1.2963065021785412,1.2963065021785412,1.0,0.5,0.5,0.7765348302439654,0.7835743811707758,0.8,0.8,0.8,0.3131,0.30655,0.2,0.9,0.9,0.8,0.14938441702975688,0.05,0.1,0.05,0.05,0.04
2026-05-13,1.2853169548885461,1.2853169548885461,1.0,0.5,0.5,0.7536474508437578,0.7675532155906305,0.8,0.8,0.8,0.3132,0.3066,0.2,0.9,0.9,0.8,0.1475528258147577,0.05,0.1,0.05,0.05,0.04
2026-05-14,1.2673019572565103,1.2673019572565103,1.0,0.5,0.5,0.7319014250390683,0.7523309975273478,0.8,0.8,0.8,0.31329999999999997,0.30665,0.2,0.9,0.9,0.8,0.1445503262094184,0.05,0.1,0.05,0.05,0.04
2026-05-15,1.2427050983124848,1.2427050983124848,1.0,0.5,0.5,0.7118322121561291,0.7382825485092904,0.8,0.8,0.8,0.3134,0.3067,0.2,0.9,0.9,0.8,0.14045084971874747,0.05,0.1,0.05,0.05,0.04
2026-05-16,1.2121320343559645,1.2121320343559645,1.0,0.5,0.5,0.6939339828220182,0.7257537879754128,0.8,0.8,0.8,0.3135,0.30674999999999997,0.2,0.9,0.9,0.8,0.13535533905932745,0.05,0.1,0.05,0.05,0.04
2026-05-17,1.176335575687742,1.176335575687742,1.0,0.5,0.5,0.6786474508437579,0.7150532155906305,0.8,0.8,0.8,0.3136,0.30679999999999996,0.2,0.9,0.9,0.8,0.1293892626146237,0.05,0.1,0.05,0.05,0.04
2026-05-18,1.136197149921864,1.136197149921864,1.0,0.5,0.5,0.666349021371745,0.7064443149602215,0.8,0.8,0.8,0.3137,0.30685,0.2,0.9,0.9,0.8,0.12269952498697734,0.05,0.1,0.05,0.05,0.04
2026-05-19,1.092705098312484,1.092705098312484,1.0,0.5,0.5,0.6573415225557271,0.700139065789009,0.8,0.8,0.8,0.31379999999999997,0.3069,0.2,0.9,0.9,0.8,0.11545084971874733,0.05,0.1,0.05,0.05,0.04
2026-05-20,1.0469303395120697,1.0469303395120697,1.0,0.5,0.5,0.6518467489107294,0.6962927242375105,0.8,0.8,0.8,0.3139,0.30695,0.2,0.9,0.9,0.8,0.10782172325201164,0.05,0.1,0.05,0.05,0.04
2026-05-21,1.0000000000000002,1.0000000000000002,1.0,0.5,0.5,0.65,0.6950000000000001,0.8,0.8,0.8,0.314,0.307,0.2,0.9,0.9,0.8,0.10000000000000005,0.05,0.1,0.05,0.05,0.04
2026-05-22,0.9530696604879318,0.9530696604879318,1.0,0.5,0.5,0.6518467489107295,0.6962927242375107,0.8,0.8,0.8,0.3141,0.30705,0.2,0.9,0.9,0.8,0.09217827674798863,0.05,0.1,0.05,0.05,0.04
2026-05-23,0.9072949016875155,0.9072949016875155,1.0,0.5,0.5,0.657341522555727,0.7001390657890089,0.8,0.8,0.8,0.3142,0.3071,0.2,0.9,0.9,0.8,0.0845491502812526,0.05,0.1,0.05,0.05,0.04
2026-05-24,0.8638028500781365,0.8638028500781365,1.0,0.5,0.5,0.6663490213717449,0.7064443149602214,0.8,0.8,0.8,0.31429999999999997,0.30715,0.2,0.9,0.9,0.8,0.07730047501302274,0.05,0.1,0.05,0.05,0.04
2026-05-25,0.8236644243122583,0.8236644243122583,1.0,0.5,0.5,0.6786474508437577,0.7150532155906304,0.8,0.8,0.8,0.3144,0.3072,0.2,0.9,0.9,0.8,0.07061073738537638,0.05,0.1,0.05,0.05,0.04
2026-05-26,0.7878679656440357,0.7878679656440357,1.0,0.5,0.5,0.6939339828220178,0.7257537879754125,0.8,0.8,0.8,0.3145,0.30724999999999997,0.2,0.9,0.9,0.8,0.06464466094067262,0.05,0.1,0.05,0.05,0.04
2026-05-27,0.7572949016875162,0.7572949016875162,1.0,0.5,0.5,0.711832212156129,0.7382825485092903,0.8,0.8,0.8,0.3146,0.30729999999999996,0.2,0.9,0.9,0.8,0.05954915028125271,0.05,0.1,0.05,0.05,0.04
2026-05-28,0.7326980427434895,0.7326980427434895,1.0,0.5,0.5,0.7319014250390681,0.7523309975273477,0.8,0.8,0.8,0.3147,0.30735,0.2,0.9,0.9,0.8,0.05544967379058157,0.05,0.1,0.05,0.05,0.04
2026-05-29,0.7146830451114541,0.7146830451114541,1.0,0.5,0.5,0.7536474508437581,0.7675532155906306,0.8,0.8,0.8,0.31479999999999997,0.3074,0.2,0.9,0.9,0.8,0.052447174185242335,0.05,0.1,0.05,0.05,0.04
2026-05-30,0.7036934978214586,0.7036934978214586,1.0,0.5,0.5,0.7765348302439652,0.7835743811707756,0.8,0.8,0.8,0.3149,0.30745,0.2,0.9,0.9,0.8,0.050615582970243114,0.05,0.1,0.05,0.05,0.04
2026-05-31,0.7,0.7,1.0,0.5,0.5,0.7999999999999999,0.7999999999999999,0.8,0.8,0.8,0.315,0.3075,0.2,0.9,0.9,0.8,0.05,0.05,0.1,0.05,0.05,0.04
2026-06-01,0.7036934978214586,0.7036934978214586,1.0,0.5,0.5,0.8234651697560341,0.8164256188292239,0.8,0.8,0.8,0.3151,0.30755,0.2,0.9,0.9,0.8,0.0506155829702431,0.05,0.1,0.05,0.05,0.04
2026-06-02,0.7146830451114539,0.7146830451114539,1.0,0.5,0.5,0.8463525491562423,0.8324467844093696,0.8,0.8,0.8,0.3152,0.3076,0.2,0.9,0.9,0.8,0.05244717418524231,0.05,0.1,0.05,0.05,0.04
2026-06-03,0.7326980427434897,0.7326980427434897,1.0,0.5,0.5,0.8680985749609318,0.8476690024726523,0.8,0.8,0.8,0.31529999999999997,0.30765,0.2,0.9,0.9,0.8,0.055449673790581605,0.05,0.1,0.05,0.05,0.04
2026-06-04,0.7572949016875159,0.7572949016875159,1.0,0.5,0.5,0.888167787843871,0.8617174514907097,0.8,0.8,0.8,0.3154,0.3077,0.2,0.9,0.9,0.8,0.059549150281252655,0.05,0.1,0.05,0.05,0.04
2026-06-05,0.7878679656440354,0.7878679656440354,1.0,0.5,0.5,0.9060660171779822,0.8742462120245875,0.8,0.8,0.8,0.3155,0.30774999999999997,0.2,0.9,0.9,0.8,0.06464466094067256,0.05,0.1,0.05,0.05,0.04
2026-06-06,0.8236644243122578,0.8236644243122578,1.0,0.5,0.5,0.921352549156242,0.8849467844093694,0.8,0.8,0.8,0.3156,0.30779999999999996,0.2,0.9,0.9,0.8,0.07061073738537631,0.05,0.1,0.05,0.05,0.04
2026-06-07,0.863802850078135,0.863802850078135,1.0,0.5,0.5,0.9336509786282553,0.8935556850397788,0.8,0.8,0.8,0.3157,0.30785,0.2,0.9,0.9,0.8,0.07730047501302251,0.05,0.1,0.05,0.05,0.04
2026-06-08,0.907294901687516,0.907294901687516,1.0,0.5,0.5,0.942658477444273,0.8998609342109911,0.8,0.8,0.8,0.31579999999999997,0.3079,0.2,0.9,0.9,0.8,0.08454915028125268,0.05,0.1,0.05,0.05,0.04
2026-06-09,0.9530696604879302,0.9530696604879302,1.0,0.5,0.5,0.9481532510892707,0.9037072757624895,0.8,0.8,0.8,0.3159,0.30795,0.2,0.9,0.9,0.8,0.09217827674798837,0.05,0.1,0.05,0.05,0.04
2026-06-10,0.9999999999999997,0.9999999999999997,1.0,0.5,0.5,0.9500000000000001,0.905,0.8,0.8,0.8,0.316,0.308,0.2,0.9,0.9,0.8,0.09999999999999995,0.05,0.1,0.05,0.05,0.04
2026-06-11,1.0469303395120693,1.0469303395120693,1.0,0.5,0.5,0.9481532510892707,0.9037072757624895,0.8,0.8,0.8,0.3161,0.30805,0.2,0.9,0.9,0.8,0.10782172325201154,0.05,0.1,0.05,0.05,0.04
2026-06-12,1.0927050983124835,1.0927050983124835,1.0,0.5,0.5,0.9426584774442731,0.8998609342109912,0.8,0.8,0.8,0.3162,0.3081,0.2,0.9,0.9,0.8,0.11545084971874725,0.05,0.1,0.05,0.05,0.04
2026-06-13,1.1361971499218635,1.1361971499218635,1.0,0.5,0.5,0.9336509786282552,0.8935556850397787,0.8,0.8,0.8,0.31629999999999997,0.30815,0.2,0.9,0.9,0.8,0.12269952498697725,0.05,0.1,0.05,0.05,0.04
2026-06-14,1.176335575687741,1.176335575687741,1.0,0.5,0.5,0.9213525491562421,0.8849467844093695,0.8,0.8,0.8,0.3164,0.3082,0.2,0.9,0.9,0.8,0.12938926261462347,0.05,0.1,0.05,0.05,0.04
2026-06-15,1.2121320343559634,1.2121320343559634,1.0,0.5,0.5,0.9060660171779824,0.8742462120245876,0.8,0.8,0.8,0.3165,0.30824999999999997,0.2,0.9,0.9,0.8,0.13535533905932726,0.05,0.1,0.05,0.05,0.04
2026-06-16,1.2427050983124843,1.2427050983124843,1.0,0.5,0.5,0.8881677878438712,0.8617174514907098,0.8,0.8,0.8,0.3166,0.30829999999999996,0.2,0.9,0.9,0.8,0.1404508497187474,0.05,0.1,0.05,0.05,0.04
2026-06-17,1.2673019572565105,1.2673019572565105,1.0,0.5,0.5,0.8680985749609326,0.8476690024726528,0.8,0.8,0.8,0.3167,0.30835,0.2,0.9,0.9,0.8,0.14455032620941843,0.05,0.1,0.05,0.05,0.04
2026-06-18,1.285316954888546,1.285316954888546,1.0,0.5,0.5,0.846352549156242,0.8324467844093695,0.8,0.8,0.8,0.31679999999999997,0.3084,0.2,0.9,0.9,0.8,0.14755282581475768,0.05,0.1,0.05,0.05,0.04
2026-06-19,1.2963065021785414,1.2963065021785414,1.0,0.5,0.5,0.8234651697560349,0.8164256188292245,0.8,0.8,0.8,0.31689999999999996,0.30845,0.2,0.9,0.9,0.8,0.14938441702975688,0.05,0.1,0.05,0.05,0.04
2026-06-20,1.3,1.3,1.0,0.5,0.5,0.8000000000000002,0.8000000000000002,0.8,0.8,0.8,0.317,0.3085,0.2,0.9,0.9,0.8,0.15000000000000002,0.05,0.1,0.05,0.05,0.04
2026-06-21,1.2963065021785414,1.2963065021785414,1.0,0.5,0.5,0.7765348302439654,0.7835743811707758,0.8,0.8,0.8,0.3171,0.30855,0.2,0.9,0.9,0.8,0.1493844170297569,0.05,0.1,0.05,0.05,0.04
2026-06-22,1.2853169548885461,1.2853169548885461,1.0,0.5,0.5,0.7536474508437583,0.7675532155906308,0.8,0.8,0.8,0.3172,0.3086,0.2,0.9,0.9,0.8,0.1475528258147577,0.05,0.1,0.05,0.05,0.04
2026-06-23,1.2673019572565107,1.2673019572565107,1.0,0.5,0.5,0.7319014250390683,0.7523309975273478,0.8,0.8,0.8,0.31729999999999997,0.30865,0.2,0.9,0.9,0.8,0.1445503262094185,0.05,0.1,0.05,0.05,0.04
2026-06-24,1.2427050983124848,1.2427050983124848,1.0,0.5,0.5,0.7118322121561296,0.7382825485092908,0.8,0.8,0.8,0.3174,0.3087,0.2,0.9,0.9,0.8,0.14045084971874747,0.05,0.1,0.05,0.05,0.04
2026-06-25,1.2121320343559647,1.2121320343559647,1.0,0.5,0.5,0.6939339828220183,0.7257537879754128,0.8,0.8,0.8,0.3175,0.30874999999999997,0.2,0.9,0.9,0.8,0.13535533905932745,0.05,0.1,0.05,0.05,0.04
2026-06-26,1.1763355756877432,1.1763355756877432,1.0,0.5,0.5,0.6786474508437579,0.7150532155906305,0.8,0.8,0.8,0.3176,0.30879999999999996,0.2,0.9,0.9,0.8,0.12938926261462386,0.05,0.1,0.05,0.05,0.04
2026-06-27,1.1361971499218642,1.1361971499218642,1.0,0.5,0.5,0.6663490213717448,0.7064443149602213,0.8,0.8,0.8,0.3177,0.30885,0.2,0.9,0.9,0.8,0.12269952498697735,0.05,0.1,0.05,0.05,0.04
2026-06-28,1.092705098312484,1.092705098312484,1.0,0.5,0.5,0.6573415225557271,0.700139065789009,0.8,0.8,0.8,0.31779999999999997,0.3089,0.2,0.9,0.9,0.8,0.11545084971874735,0.05,0.1,0.05,0.05,0.04
2026-06-29,1.0469303395120688,1.0469303395120688,1.0,0.5,0.5,0.6518467489107294,0.6962927242375107,0.8,0.8,0.8,0.31789999999999996,0.30895,0.2,0.9,0.9,0.8,0.10782172325201148,0.05,0.1,0.05,0.05,0.04
2026-06-30,1.0000000000000002,1.0000000000000002,1.0,0.5,0.5,0.65,0.6950000000000001,0.8,0.8,0.8,0.318,0.309,0.2,0.9,0.9,0.8,0.10000000000000006,0.05,0.1,0.05,0.05,0.04
2026-07-01,0.9530696604879308,0.9530696604879308,1.0,0.5,0.5,0.6518467489107294,0.6962927242375105,0.8,0.8,0.8,0.3181,0.30905,0.2,0.9,0.9,0.8,0.09217827674798848,0.05,0.1,0.05,0.05,0.04
2026-07-02,0.9072949016875166,0.9072949016875166,1.0,0.5,0.5,0.657341522555727,0.7001390657890089,0.8,0.8,0.8,0.3182,0.3091,0.2,0.9,0.9,0.8,0.08454915028125277,0.05,0.1,0.05,0.05,0.04
2026-07-03,0.8638028500781365,0.8638028500781365,1.0,0.5,0.5,0.6663490213717447,0.7064443149602213,0.8,0.8,0.8,0.31829999999999997,0.30915,0.2,0.9,0.9,0.8,0.07730047501302276,0.05,0.1,0.05,0.05,0.04
2026-07-04,0.8236644243122584,0.8236644243122584,1.0,0.5,0.5,0.6786474508437577,0.7150532155906304,0.8,0.8,0.8,0.3184,0.3092,0.2,0.9,0.9,0.8,0.07061073738537639,0.05,0.1,0.05,0.05,0.04
2026-07-05,0.7878679656440366,0.7878679656440366,1.0,0.5,0.5,0.6939339828220177,0.7257537879754125,0.8,0.8,0.8,0.3185,0.30924999999999997,0.2,0.9,0.9,0.8,0.06464466094067275,0.05,0.1,0.05,0.05,0.04
2026-07-06,0.7572949016875163,0.7572949016875163,1.0,0.5,0.5,0.7118322121561285,0.73828254850929,0.8,0.8,0.8,0.3186,0.30929999999999996,0.2,0.9,0.9,0.8,0.05954915028125272,0.05,0.1,0.05,0.05,0.04
2026-07-07,0.7326980427434895,0.7326980427434895,1.0,0.5,0.5,0.731901425039068,0.7523309975273477,0.8,0.8,0.8,0.3187,0.30935,0.2,0.9,0.9,0.8,0.05544967379058158,0.05,0.1,0.05,0.05,0.04
2026-07-08,0.7146830451114536,0.7146830451114536,1.0,0.5,0.5,0.7536474508437581,0.7675532155906306,0.8,0.8,0.8,0.3188,0.3094,0.2,0.9,0.9,0.8,0.052447174185242286,0.05,0.1,0.05,0.05,0.04
2026-07-09,0.7036934978214587,0.7036934978214587,1.0,0.5,0.5,0.7765348302439656,0.7835743811707759,0.8,0.8,0.8,0.31889999999999996,0.30945,0.2,0.9,0.9,0.8,0.05061558297024312,0.05,0.1,0.05,0.05,0.04
2026-07-10,0.7,0.7,1.0,0.5,0.5,0.7999999999999999,0.7999999999999999,0.8,0.8,0.8,0.319,0.3095,0.2,0.9,0.9,0.8,0.05,0.05,0.1,0.05,0.05,0.04
2026-07-11,0.7036934978214586,0.7036934978214586,1.0,0.5,0.5,0.8234651697560347,0.8164256188292243,0.8,0.8,0.8,0.3191,0.30955,0.2,0.9,0.9,0.8,0.0506155829702431,0.05,0.1,0.05,0.05,0.04
2026-07-12,0.7146830451114539,0.7146830451114539,1.0,0.5,0.5,0.8463525491562417,0.8324467844093693,0.8,0.8,0.8,0.3192,0.3096,0.2,0.9,0.9,0.8,0.05244717418524231,0.05,0.1,0.05,0.05,0.04
2026-07-13,0.7326980427434896,0.7326980427434896,1.0,0.5,0.5,0.8680985749609318,0.8476690024726523,0.8,0.8,0.8,0.3193,0.30965,0.2,0.9,0.9,0.8,0.055449673790581605,0.05,0.1,0.05,0.05,0.04
2026-07-14,0.7572949016875152,0.7572949016875152,1.0,0.5,0.5,0.8881677878438708,0.8617174514907097,0.8,0.8,0.8,0.3194,0.3097,0.2,0.9,0.9,0.8,0.059549150281252544,0.05,0.1,0.05,0.05,0.04
2026-07-15,0.7878679656440353,0.7878679656440353,1.0,0.5,0.5,0.9060660171779817,0.8742462120245873,0.8,0.8,0.8,0.3195,0.30974999999999997,0.2,0.9,0.9,0.8,0.06464466094067256,0.05,0.1,0.05,0.05,0.04
2026-07-16,0.8236644243122568,0.8236644243122568,1.0,0.5,0.5,0.9213525491562419,0.8849467844093694,0.8,0.8,0.8,0.3196,0.30979999999999996,0.2,0.9,0.9,0.8,0.07061073738537615,0.05,0.1,0.05,0.05,0.04
2026-07-17,0.863802850078135,0.863802850078135,1.0,0.5,0.5,0.9336509786282553,0.8935556850397788,0.8,0.8,0.8,0.3197,0.30985,0.2,0.9,0.9,0.8,0.0773004750130225,0.05,0.1,0.05,0.05,0.04
2026-07-18,0.9072949016875159,0.9072949016875159,1.0,0.5,0.5,0.9426584774442732,0.8998609342109912,0.8,0.8,0.8,0.3198,0.3099,0.2,0.9,0.9,0.8,0.08454915028125266,0.05,0.1,0.05,0.05,0.04
2026-07-19,0.9530696604879312,0.9530696604879312,1.0,0.5,0.5,0.9481532510892707,0.9037072757624894,0.8,0.8,0.8,0.31989999999999996,0.30995,0.2,0.9,0.9,0.8,0.09217827674798854,0.05,0.1,0.05,0.05,0.04
